sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s33-118-46,u046,2025-06-19,12.916249018577215,12.916249018577215,1.6847281328578971,0.0,0,5.25,variable,0.0
s33-118-26,u026,2025-06-19,19.75348299969103,19.75348299969103,2.576541260829264,0.0,0,6.75,variable,0.0
s33-118-37,u037,2025-06-19,26.347428304201017,26.347428304201017,3.436621083156654,0.0,0,6.5,variable,0.0
s33-118-5,u005,2025-06-19,17.397299883514528,17.397299883514528,2.2692130282845033,0.0,0,8.25,variable,0.0
s33-118-25,u025,2025-06-19,12.610176108699271,12.610176108699271,1.644805579395557,0.0,0,8.25,variable,0.0
s33-118-18,u018,2025-06-19,25.812035534214857,25.812035534214857,3.400707497281249,0.0,0,7.5,variable,0.0
s33-118-3,u003,2025-06-19,13.599096791130895,13.599096791130895,1.7737952336257683,0.0,0,6.0,regular,0.0
s33-118-43,u043,2025-06-19,27.576917850914583,27.576917850914583,3.5969892849019005,0.0,0,7.75,variable,0.0
s33-119-13,u013,2025-06-20,32.93269912211132,0.0,0.0,1.0,0,2.0,variable,0.6312479595136979
s33-119-7,u007,2025-06-20,17.876688670096602,17.876688670096602,2.3317420004473823,0.0,0,4.75,variable,0.0
s33-119-28,u028,2025-06-20,18.99244409283817,18.99244409283817,2.4772753164571517,0.0,0,4.0,regular,0.0
s33-119-31,u031,2025-06-20,27.25786016457078,6.277306331714092,0.8187790867453163,0.7697065619305946,0,4.0,variable,0.10895426664602759
s33-119-37,u037,2025-06-20,22.317102803807302,0.0,0.0,1.0,0,3.5,variable,0.04772585461342216
s33-119-19,u019,2025-06-20,15.159806015342884,0.13494635285445583,0.01760169819840728,0.9910984116341673,0,3.75,variable,0.0
s33-119-32,u032,2025-06-20,25.500895991028635,25.500895991028635,3.326203824916777,0.0,0,5.25,regular,0.0
s33-119-8,u008,2025-06-20,20.403754251862768,20.403754251862768,2.661359250242969,0.0,0,4.5,regular,0.0
s33-119-29,u029,2025-06-20,27.874092341243884,26.356092341243883,3.437751174944853,0.05445917238904652,0,5.25,regular,0.0
s33-119-30,u030,2025-06-20,15.672689410439277,15.672689410439277,2.044263836144253,0.0,0,4.0,regular,0.0
s33-119-59,u059,2025-06-20,25.634334828497035,19.534742845145104,2.5480099363232735,0.237946177428063,0,4.5,new,0.0
s33-119-53,u053,2025-06-20,18.074017115404736,18.074017115404736,2.3574804933136604,0.0,0,5.5,regular,0.0
s33-119-14,u014,2025-06-20,21.219456844628606,21.219456844628606,2.767755240603731,0.0,0,4.75,regular,0.0
s33-119-24,u024,2025-06-20,12.902190224958883,12.902190224958883,1.6828943771685496,0.0,0,6.25,regular,0.0
s33-119-20,u020,2025-06-20,23.678200365602002,23.678200365602002,3.0884609172524344,0.0,0,6.5,variable,0.0
s33-119-41,u041,2025-06-20,14.09684626661097,14.09684626661097,1.8387190782536043,0.0,0,5.25,regular,0.0
s33-119-42,u042,2025-06-20,20.250896230651087,6.5888962306510805,0.8594212474762278,0.6746368083858756,0,3.75,variable,0.0
s33-119-0,u000,2025-06-20,35.682837902373976,29.064096134761932,3.790969061055903,0.1854880989488703,0,5.25,regular,0.10662935254151518
s33-119-38,u038,2025-06-20,20.960992174810382,15.116692174810384,1.9717424575839628,0.278817908582749,0,5.25,regular,0.0
s33-119-10,u010,2025-06-20,19.804685821122096,19.804685821122096,2.583219889711577,0.0,0,6.0,regular,0.0
s33-119-18,u018,2025-06-20,23.12853667701831,9.357148275847,1.5174976011974348,0.595428435161454,0,5.25,variable,0.0
s33-119-44,u044,2025-06-20,20.4248285166076,10.3983,1.6532999999999998,0.4908990304841455,0,6.25,variable,0.0
s33-119-40,u040,2025-06-20,21.224895246462236,13.634895246462232,2.3724645973646385,0.357598938033162,0,5.25,regular,0.0
s33-119-27,u027,2025-06-20,19.22552751656784,11.635527516567837,2.4086775021610216,0.39478760691789727,0,5.5,regular,0.0
s33-119-6,u006,2025-06-20,21.658367375856816,21.658367375856816,2.825004440329149,0.0,0,7.0,variable,0.0
s33-119-26,u026,2025-06-20,15.365127493119793,15.365127493119793,2.0041470643199726,0.0,0,7.25,variable,0.0
s33-119-33,u033,2025-06-20,21.634207957089405,15.180000000000003,3.168,0.2983334527379541,0,6.0,regular,0.0
s33-119-39,u039,2025-06-20,20.992981734049668,20.992981734049668,4.520215008789087,0.0,0,6.5,variable,0.0
s33-119-55,u055,2025-06-20,22.163910892323038,16.091910892323035,3.8809448989986564,0.2739588707741635,0,6.75,new,0.0
s33-119-58,u058,2025-06-20,15.435062025058443,15.435062025058443,3.548172399475578,0.0,0,7.5,new,0.0
s33-120-13,u013,2025-06-23,26.973229909409966,11.268928350715692,1.4698602196585682,0.5822180588471395,0,2.0,variable,0.5497758317863369
s33-120-6,u006,2025-06-23,24.767363942288465,10.626000000000001,1.386,0.5709676643521646,0,1.75,variable,0.5709676643521646
s33-120-42,u042,2025-06-23,23.583031006940452,18.28357339287647,2.384813920809974,0.22471486436600785,0,3.25,variable,0.1632118876410622
s33-120-58,u058,2025-06-23,13.51404065082477,13.51404065082477,1.7627009544554044,0.0,0,4.25,new,0.0
s33-120-20,u020,2025-06-23,21.07330380719171,0.0,0.0,1.0,0,1.75,variable,0.49576012868121555
s33-120-56,u056,2025-06-23,20.94545906109321,11.963169136925078,1.5604133656858792,0.42884187441148014,0,4.0,new,0.0
s33-120-8,u008,2025-06-23,25.142832662071534,25.142832662071534,3.2794999124441118,0.0,0,4.25,regular,0.0
s33-120-19,u019,2025-06-23,16.177298384143455,16.177298384143455,2.1100823979317544,0.0,0,6.0,variable,0.0
s33-120-36,u036,2025-06-23,21.247123972650424,21.247123972650424,2.771363996432663,0.0,0,4.0,regular,0.0
s33-120-9,u009,2025-06-23,20.13049024402634,20.13049024402634,2.6257161187860434,0.0,0,5.0,regular,0.0
s33-120-35,u035,2025-06-23,19.752727895875353,19.752727895875353,2.576442769027219,0.0,0,3.75,regular,0.0
s33-120-54,u054,2025-06-23,15.895279223236207,15.895279223236207,2.0732972899873308,0.0,0,4.25,new,0.0
s33-120-15,u015,2025-06-23,9.92272439057173,9.92272439057173,1.2942683987702255,0.0,0,5.5,variable,0.0
s33-120-24,u024,2025-06-23,15.874894734800407,15.874894734800407,2.0706384436696177,0.0,0,4.75,regular,0.0
s33-120-41,u041,2025-06-23,16.32421995087779,16.32421995087779,2.1292460805492763,0.0,0,5.0,regular,0.0
s33-120-40,u040,2025-06-23,24.85563099845955,16.035356304840782,2.091568213674884,0.3548602203728166,0,5.25,regular,0.0
s33-120-28,u028,2025-06-23,15.805388147782951,15.805388147782951,2.0615723671021233,0.0,0,4.5,regular,0.0
s33-120-31,u031,2025-06-23,22.427449509842702,10.283449509842686,1.3413195012838284,0.5414793150986873,0,3.5,variable,0.05241119857729859
s33-120-47,u047,2025-06-23,20.39005422537619,19.327454225376187,2.5209722902664584,0.052113642673767724,0,5.25,regular,0.0
s33-120-29,u029,2025-06-23,22.6829379558555,18.216000000000005,2.9699999999999998,0.19692942618583387,0,4.75,regular,0.0
s33-120-2,u002,2025-06-23,11.496409267617452,11.496409267617452,1.499531643602276,0.0,0,6.0,variable,0.0
s33-120-16,u016,2025-06-23,24.126218502576613,24.126218502576613,4.303245163883676,0.0,0,5.5,regular,0.0
s33-120-45,u045,2025-06-23,14.262231891172485,14.262231891172483,3.0482911162398887,1.1102230246251565e-16,0,5.25,variable,0.0
s33-120-5,u005,2025-06-23,14.478843870735473,14.478843870735473,2.482544852704626,0.0,0,6.75,variable,0.0
s33-120-55,u055,2025-06-23,24.322498102824863,22.885344485425094,5.064044932881534,0.05908741821354502,0,6.75,new,0.0
s33-120-44,u044,2025-06-23,22.299488710275273,22.29948871027527,4.393628962209817,1.1102230246251565e-16,0,7.75,variable,0.0
s33-120-27,u027,2025-06-23,16.084923086228258,16.084923086228258,3.88003344602977,0.0,0,6.0,regular,0.0
s33-120-57,u057,2025-06-23,11.800376662614145,11.800376662614145,1.5391795646888013,0.0,0,8.75,new,0.0
s33-120-49,u049,2025-06-23,20.893730848493995,20.893730848493995,4.210269241107912,0.0,0,9.0,variable,0.0
s33-121-8,u008,2025-06-24,18.213975221843913,18.213975221843913,2.3757358985013792,0.0,0,5.75,regular,0.0
s33-121-35,u035,2025-06-24,23.34718694506671,23.34718694506671,3.0452852537043524,0.0,0,4.75,regular,0.0
s33-121-37,u037,2025-06-24,26.714033946247454,11.230819362108612,1.4648894820141667,0.5795910350077916,0,4.25,variable,0.033990895874226656
s33-121-41,u041,2025-06-24,16.192817904220203,16.192817904220203,2.112106683159156,0.0,0,6.5,regular,0.0
s33-121-47,u047,2025-06-24,18.586975570517037,18.586975570517037,2.424388117893526,0.0,0,6.5,regular,0.0
s33-121-0,u000,2025-06-24,26.97048521623918,26.97048521623918,3.517889376031196,0.0,0,5.75,regular,0.0
s33-121-2,u002,2025-06-24,15.156891991262006,15.156891991262006,1.9769859119037394,0.0,0,6.75,variable,0.0
s33-121-29,u029,2025-06-24,27.486752610010523,27.486752610010523,3.585228601305719,0.0,0,5.75,regular,0.0
s33-121-32,u032,2025-06-24,30.51079752326619,30.51079752326619,4.306173105412885,0.0,0,5.25,regular,0.0
s33-121-34,u034,2025-06-24,6.233872258081334,6.233872258081334,0.8131137727932174,0.0,0,6.0,variable,0.0
s33-121-12,u012,2025-06-24,20.71731525684543,11.609315256845427,2.4052585117624465,0.439632253845755,0,4.5,variable,0.0
s33-121-15,u015,2025-06-24,7.622234138211345,7.622234138211345,0.9942044528101753,0.0,0,6.75,variable,0.0
s33-121-26,u026,2025-06-24,21.34199022277442,21.34199022277442,2.7837378551444885,0.0,0,6.5,variable,0.0
s33-121-33,u033,2025-06-24,19.96823344289439,19.96823344289439,2.6045521882036153,0.0,0,6.75,regular,0.0
s33-121-10,u010,2025-06-24,19.267482745186747,19.267482745186747,2.5131499232852272,0.0,0,7.25,regular,0.0
s33-121-16,u016,2025-06-24,21.27416612419818,18.23816612419818,3.8638912335910667,0.14270829616897274,0,5.25,regular,0.0
s33-121-28,u028,2025-06-24,18.784048567517715,18.784048567517715,2.4500932914153535,0.0,0,5.5,regular,0.0
s33-121-30,u030,2025-06-24,22.2343791692815,22.2343791692815,2.9001364133845424,0.0,0,5.75,regular,0.0
s33-121-21,u021,2025-06-24,24.169682332933583,21.13368233293358,4.538567260817423,0.12561191157498797,0,7.25,regular,0.0
s33-121-53,u053,2025-06-24,22.829315400609673,22.340783339324613,4.696015218172775,0.021399330322100396,0,6.5,regular,0.0
s33-121-57,u057,2025-06-24,12.7263723057854,12.7263723057854,2.7261947176965453,0.0,0,6.5,new,0.0
s33-121-22,u022,2025-06-24,25.402213411798684,25.402213411798684,5.36883002720555,0.0,0,6.75,regular,0.0
s33-121-39,u039,2025-06-24,18.74813365946087,18.74813365946087,2.4454087381905483,0.0,0,6.75,variable,0.0
s33-121-38,u038,2025-06-24,25.736719976990063,22.207286932002688,5.569602643304698,0.1371360860336075,0,6.25,regular,0.0
s33-121-55,u055,2025-06-24,24.55397081900655,24.55397081900655,5.413589832931413,0.0,0,9.0,new,0.0
s33-121-23,u023,2025-06-24,18.207709477789983,18.207709477789983,4.453918627537823,0.0,0,8.75,variable,0.0
s33-121-5,u005,2025-06-24,11.429250405461453,11.429250405461453,3.331168172616911,0.0,0,8.25,variable,0.0
s33-122-5,u005,2025-06-25,12.509844460668095,4.554,0.594,0.6359666969227217,0,2.75,variable,0.0
s33-122-42,u042,2025-06-25,20.474101155213255,20.474101155213255,2.6705349332886845,0.0,0,3.5,variable,0.0
s33-122-32,u032,2025-06-25,20.849807528572686,20.849807528572686,2.7195401124225236,0.0,0,4.75,regular,0.0
s33-122-18,u018,2025-06-25,28.113061105712635,5.343061105712626,0.6969210137886034,0.8099438163058343,0,4.5,variable,0.028067420432999146
s33-122-25,u025,2025-06-25,18.316055756418137,0.0,0.0,1.0,0,2.75,variable,0.08834084029533229
s33-122-0,u000,2025-06-25,27.616395090780223,26.166594161223948,3.413034021029209,0.05249783415940101,0,5.75,regular,0.0
s33-122-11,u011,2025-06-25,19.608907503120008,19.473209341260826,2.539983827120977,0.006920230606299205,0,4.5,variable,0.0
s33-122-34,u034,2025-06-25,13.917601699243813,13.917601699243813,1.8153393520752792,0.0,0,4.25,variable,0.0
s33-122-29,u029,2025-06-25,27.305504979405054,27.305504979405054,3.5615876060093536,0.0,0,5.75,regular,0.0
s33-122-46,u046,2025-06-25,14.548480538429866,0.0,0.0,1.0,0,5.0,variable,0.0
s33-122-53,u053,2025-06-25,17.616115705384114,17.616115705384114,2.2977542224414056,0.0,0,5.75,regular,0.0
s33-122-39,u039,2025-06-25,20.72114217213184,20.72114217213184,2.7027576746258917,0.0,0,5.75,variable,0.0
s33-122-44,u044,2025-06-25,25.063000780833743,7.59,1.287,0.6971631582996938,0,5.5,variable,0.0
s33-122-14,u014,2025-06-25,15.7917936189356,15.7917936189356,2.0597991676872516,0.0,0,5.25,regular,0.0
s33-122-38,u038,2025-06-25,29.13536404075555,29.13536404075555,3.8002648748811576,0.0,0,6.0,regular,0.0
s33-122-15,u015,2025-06-25,13.851248565808769,13.851248565808769,1.8066845955402742,0.0,0,6.25,variable,0.0
s33-122-4,u004,2025-06-25,20.965986913885843,14.893986913885843,3.1306939452894573,0.2896119331248125,0,6.25,variable,0.0
s33-122-40,u040,2025-06-25,25.68773235827401,18.677737423324196,3.624226620433591,0.27289271147719263,0,5.75,regular,0.0
s33-122-54,u054,2025-06-25,16.4031067089757,16.4031067089757,2.470732809042154,0.0,0,5.0,new,0.0
s33-122-59,u059,2025-06-25,25.124245745080465,25.124245745080465,3.277075531967016,0.0,0,6.75,new,0.0
s33-122-17,u017,2025-06-25,25.074820916490737,14.448820916490732,3.3696288151944427,0.42377172045969413,0,6.5,regular,0.0
s33-122-56,u056,2025-06-25,17.137599370720494,12.015866323425845,3.052286911751197,0.2988594222855452,0,6.25,new,0.0
s33-122-57,u057,2025-06-25,15.956948019841004,15.956948019841004,2.081341046066217,0.0,0,6.0,new,0.0
s33-122-41,u041,2025-06-25,18.812153137052274,15.776153137052274,4.136759104832905,0.1613850354014138,0,6.5,regular,0.0
s33-122-27,u027,2025-06-25,21.626748889037916,18.216000000000005,4.752,0.1577097374430948,0,6.25,regular,0.0
s33-122-37,u037,2025-06-25,26.118874983775793,20.073759041883022,4.994316396767351,0.23144626043992333,0,6.75,variable,0.0
s33-122-21,u021,2025-06-25,23.836837185950856,23.836837185950856,4.764615150819993,0.0,0,8.0,regular,0.0
s33-122-55,u055,2025-06-25,22.580812986018092,21.252000000000006,6.039000000000001,0.05884699487307565,0,7.25,new,0.0
s33-122-48,u048,2025-06-25,17.77763259756422,17.77763259756422,2.31882164316055,0.0,0,9.0,variable,0.0
s33-123-26,u026,2025-06-26,13.551876473986823,2.8083,0.36629999999999996,0.7927740851688986,0,1.0,variable,0.5519439679327538
s33-123-37,u037,2025-06-26,27.422681836345372,6.072,0.7919999999999999,0.7785774551068045,0,1.5,variable,0.6678661826602068
s33-123-4,u004,2025-06-26,13.768856998596615,0.0,0.0,1.0,0,2.25,variable,0.007760774812862525
s33-123-14,u014,2025-06-26,16.18014075500301,16.18014075500301,2.1104531419569135,0.0,0,4.0,regular,0.0
s33-123-30,u030,2025-06-26,18.96032424887539,18.96032424887539,2.4730857715924417,0.0,0,4.25,regular,0.0
s33-123-45,u045,2025-06-26,14.91947509475314,14.91947509475314,1.9460184906199742,0.0,0,4.5,variable,0.0
s33-123-50,u050,2025-06-26,18.652941115178585,18.216000000000005,2.376,0.023424783924451797,0,3.0,variable,0.02342478392445191
s33-123-53,u053,2025-06-26,15.903883408573229,15.903883408573229,2.07441957503129,0.0,0,4.75,regular,0.0
s33-123-6,u006,2025-06-26,15.22292866572521,15.22292866572521,1.9855993911815484,0.0,0,4.5,variable,0.0
s33-123-43,u043,2025-06-26,27.848385157987366,6.596385157987356,0.8603980640853073,0.7631322203939208,0,3.0,variable,0.34588666823378234
s33-123-48,u048,2025-06-26,22.848995825170096,6.15099582517009,0.8023038032830551,0.7307979802598481,0,4.0,variable,0.0
s33-123-35,u035,2025-06-26,16.97958418703567,16.97958418703567,2.2147283722220434,0.0,0,3.5,regular,0.0
s33-123-54,u054,2025-06-26,17.550836603835307,17.550836603835307,2.289239557021996,0.0,0,4.0,new,0.0
s33-123-0,u000,2025-06-26,26.229657613220592,18.216000000000005,2.376,0.30551895611406865,0,3.75,regular,0.131898695142586
s33-123-31,u031,2025-06-26,27.721488692139218,4.951488692139209,0.6458463511485925,0.8213844592861541,0,2.75,variable,0.39765139652348713
s33-123-33,u033,2025-06-26,16.02780546857969,16.02780546857969,2.0905833219886545,0.0,0,5.0,regular,0.0
s33-123-47,u047,2025-06-26,17.394470582369838,17.394470582369838,2.2688439890047616,0.0,0,5.0,regular,0.0
s33-123-10,u010,2025-06-26,16.381628047757076,16.381628047757076,2.1367340931857046,0.0,0,5.5,regular,0.0
s33-123-42,u042,2025-06-26,26.132410485190395,26.132410485190395,3.408575280677007,0.0,0,5.0,variable,0.0
s33-123-49,u049,2025-06-26,22.61666329211411,6.072,0.7919999999999999,0.731525383670669,0,4.25,variable,0.0
s33-123-16,u016,2025-06-26,25.132451580227663,22.09645158022766,2.8821458582905635,0.12079999399614882,0,4.75,regular,0.0
s33-123-59,u059,2025-06-26,28.412878825932356,19.53257882593235,2.547727672947697,0.3125448869297601,0,4.75,new,0.0
s33-123-55,u055,2025-06-26,19.247269461449275,9.108,1.188,0.526790019839303,0,4.75,new,0.0
s33-123-34,u034,2025-06-26,15.287710304896516,15.287710304896516,1.994049170203893,0.0,0,5.5,variable,0.0
s33-123-2,u002,2025-06-26,12.736472220733841,12.736472220733841,1.821747463282775,0.0,0,4.5,variable,0.0
s33-123-15,u015,2025-06-26,13.480122622156317,13.480122622156317,2.3166921593987984,0.0,0,5.25,variable,0.0
s33-123-19,u019,2025-06-26,21.329887785135718,21.329887785135718,3.9701592763220495,0.0,0,7.25,variable,0.0
s33-123-58,u058,2025-06-26,9.161879527634925,9.161879527634925,1.1950277644741205,0.0,0,7.25,new,0.0
s33-124-12,u012,2025-06-27,15.51751693210477,10.626000000000001,1.386,0.31522549345408013,0,1.75,variable,0.31522549345408024
s33-124-42,u042,2025-06-27,27.484904196584907,19.734000000000005,2.574,0.28200586551609585,0,3.25,variable,0.28200586551609597
s33-124-43,u043,2025-06-27,21.140379507819464,21.140379507819464,2.7574408053677555,0.0,0,3.5,variable,0.0
s33-124-58,u058,2025-06-27,15.8506974920973,15.8506974920973,2.067482281577908,0.0,0,4.0,new,0.0
s33-124-2,u002,2025-06-27,17.56011826129607,17.56011826129607,2.290450207995139,0.0,0,4.25,variable,0.0
s33-124-30,u030,2025-06-27,18.695443772409238,18.695443772409238,2.438536144227291,0.0,0,4.25,regular,0.0
s33-124-57,u057,2025-06-27,18.41298428950885,18.41298428950885,2.4016936029794143,0.0,0,4.25,new,0.0
s33-124-15,u015,2025-06-27,9.152644230823368,9.152644230823368,1.1938231605421783,0.0,0,4.75,variable,0.0
s33-124-54,u054,2025-06-27,17.549866406605023,15.180000000000003,1.9799999999999998,0.1350361508001624,0,3.5,new,0.0
s33-124-23,u023,2025-06-27,12.269070109297745,1.0702772381141834,0.13960137888445867,0.912766230156016,0,3.75,variable,0.0
s33-124-27,u027,2025-06-27,23.004222712075062,23.004222712075062,3.0005507885315286,0.0,0,5.25,regular,0.0
s33-124-34,u034,2025-06-27,10.600383226245293,10.600383226245293,1.3826586816841686,0.0,0,5.0,variable,0.0
s33-124-22,u022,2025-06-27,25.446154733108983,23.28180662697219,3.0367573861268062,0.0850559987879298,0,5.5,regular,0.0
s33-124-32,u032,2025-06-27,23.873883638752684,22.542300000000004,2.9402999999999997,0.05577574469665336,0,3.75,regular,0.04623812595621568
s33-124-28,u028,2025-06-27,18.665910277949937,12.601749473211703,1.6437064530276129,0.3248789217583369,0,3.5,regular,0.0
s33-124-53,u053,2025-06-27,15.94327712906141,15.94327712906141,2.079557886399314,0.0,0,5.0,regular,0.0
s33-124-5,u005,2025-06-27,12.375817551268097,4.554,0.8909999999999999,0.6320243102215601,0,4.25,variable,0.0
s33-124-1,u001,2025-06-27,28.053645903114464,18.728279833271305,3.0368191086875607,0.3324119118794422,0,6.25,regular,0.0
s33-124-40,u040,2025-06-27,25.054772797106203,15.825017600200995,2.658132730460999,0.36838311293612025,0,5.25,regular,0.0
s33-124-55,u055,2025-06-27,22.418677703427697,8.756677703427691,1.7361753526210029,0.609402578543299,0,5.0,new,0.0
s33-124-3,u003,2025-06-27,14.777989887095943,9.836650691834171,2.1740413945870656,0.3343715371991506,0,5.5,regular,0.0
s33-124-38,u038,2025-06-27,24.447225933867834,19.416774077490327,3.7206227057596077,0.20576779835820136,0,5.75,regular,0.0
s33-124-48,u048,2025-06-27,16.39372777032193,16.39372777032193,2.1383123178680767,0.0,0,6.0,variable,0.0
s33-124-47,u047,2025-06-27,18.54641588827315,13.992415888273147,3.6070977245573665,0.245546095128789,0,5.5,regular,0.0
s33-124-26,u026,2025-06-27,19.215342763219073,19.215342763219073,2.506349056072052,0.0,0,7.25,variable,0.0
s33-124-18,u018,2025-06-27,24.729076697649496,24.729076697649496,5.601531743171672,0.0,0,7.25,variable,0.0
s33-124-37,u037,2025-06-27,31.63005301467779,31.63005301467779,7.3926590888710155,0.0,0,7.25,variable,0.0
s33-125-26,u026,2025-06-30,18.504953811761062,9.108,1.188,0.5078074718451178,0,1.5,variable,0.5078074718451178
s33-125-11,u011,2025-06-30,17.158153332154082,9.108,1.188,0.4691736445243343,0,1.5,variable,0.4691736445243343
s33-125-39,u039,2025-06-30,23.501628264308383,22.770000000000007,2.9699999999999998,0.031130960633033666,0,3.75,variable,0.031130960633034
s33-125-6,u006,2025-06-30,21.733323137577234,21.733323137577234,2.834781278814421,0.0,0,3.75,variable,0.0
s33-125-9,u009,2025-06-30,24.58422508278313,24.58422508278313,3.2066380542760595,0.0,0,4.25,regular,0.0
s33-125-24,u024,2025-06-30,14.774628138544303,14.774628138544303,1.9271254093753434,0.0,0,4.5,regular,0.0
s33-125-40,u040,2025-06-30,27.88498344589747,26.36698344589747,3.4391717538127122,0.05443790213988209,0,5.5,regular,0.0
s33-125-46,u046,2025-06-30,14.131297538138522,12.613297538138522,1.6452127223658937,0.10742113354439797,0,4.75,variable,0.0
s33-125-5,u005,2025-06-30,18.264747423809375,15.228747423809352,1.986358359627306,0.16622184416535568,0,4.0,variable,0.0
s33-125-38,u038,2025-06-30,20.23958764234403,20.23958764234403,2.6399462142187864,0.0,0,5.5,regular,0.0
s33-125-41,u041,2025-06-30,17.25459012909086,17.25459012909086,2.2505987124901115,0.0,0,5.5,regular,0.0
s33-125-2,u002,2025-06-30,13.012577654323252,13.012577654323252,1.6972927375204239,0.0,0,5.75,variable,0.0
s33-125-3,u003,2025-06-30,15.277751354864277,15.277751354864277,1.9927501767214268,0.0,0,6.0,regular,0.0
s33-125-1,u001,2025-06-30,27.87645592356162,27.87645592356162,3.7256173182130277,0.0,0,6.0,regular,0.0
s33-125-25,u025,2025-06-30,11.72321391495702,11.72321391495702,1.5291148584726544,0.0,0,5.5,variable,0.0
s33-125-55,u055,2025-06-30,28.93285410807961,28.93285410807961,3.773850535836469,0.0,0,7.5,new,0.0
s33-125-18,u018,2025-06-30,30.99649151155317,30.99649151155317,4.340020631941716,0.0,0,6.5,variable,0.0
s33-125-43,u043,2025-06-30,26.303601934413898,26.303601934413898,3.4309046001409413,0.0,0,6.75,variable,0.0
s33-125-45,u045,2025-06-30,17.659782917579392,17.659782917579392,2.3034499457712245,0.0,0,8.5,variable,0.0
s33-126-5,u005,2025-07-01,9.135379127498803,7.1109650039597305,0.92751717442953,0.22160154442252922,0,2.5,variable,0.0
s33-126-57,u057,2025-07-01,17.593286241770414,17.593286241770414,2.2947764663178796,0.0,0,3.75,new,0.0
s33-126-20,u020,2025-07-01,22.91332412914803,11.016278511753136,1.4369058928373653,0.5192195401391222,0,3.75,variable,0.006255056155981653
s33-126-14,u014,2025-07-01,23.116578018116336,23.116578018116336,3.0152058284499557,0.0,0,4.25,regular,0.0
s33-126-39,u039,2025-07-01,24.46636238524266,20.267024366714768,2.6435249173975777,0.17163720345533673,0,3.75,variable,0.06933447475893895
s33-126-0,u000,2025-07-01,22.849301405568877,22.849301405568877,2.9803436615959393,0.0,0,4.25,regular,0.0
s33-126-36,u036,2025-07-01,21.706250947865986,21.706250947865986,2.831250123634693,0.0,0,4.25,regular,0.0
s33-126-41,u041,2025-07-01,16.448224656908724,16.448224656908724,2.1454206074228765,0.0,0,5.0,regular,0.0
s33-126-27,u027,2025-07-01,21.095324737143226,16.541324737143224,2.1575640961491156,0.21587721719123976,0,5.0,regular,0.0
s33-126-17,u017,2025-07-01,20.680365792028077,17.553171061006726,2.289544051435659,0.1512156391463264,0,5.25,regular,0.0
s33-126-24,u024,2025-07-01,13.783477321019515,13.783477321019515,1.7978448679590666,0.0,0,5.25,regular,0.0
s33-126-45,u045,2025-07-01,15.746039702408916,15.746039702408916,2.053831265531597,0.0,0,5.75,variable,0.0
s33-126-55,u055,2025-07-01,24.291682115861967,12.147682115861961,1.5844802759819945,0.4999242103563599,0,4.0,new,0.00015157928728048997
s33-126-10,u010,2025-07-01,12.006512580503998,12.006512580503998,1.566066858326608,0.0,0,5.5,regular,0.0
s33-126-40,u040,2025-07-01,20.09916542626478,20.09916542626478,2.8504767389844474,0.0,0,5.75,regular,0.0
s33-126-47,u047,2025-07-01,19.341424220711467,16.305424220711465,2.4237944635710598,0.1569687922334565,0,5.5,regular,0.0
s33-126-53,u053,2025-07-01,17.20609392239441,15.688093922394408,2.3432731203123134,0.08822455618612335,0,5.0,regular,0.0
s33-126-33,u033,2025-07-01,17.399909442597263,17.399909442597263,2.2695534055561644,0.0,0,6.0,regular,0.0
s33-126-46,u046,2025-07-01,11.533366250338894,11.533366250338894,1.5043521196094203,0.0,0,7.0,variable,0.0
s33-126-19,u019,2025-07-01,19.31138472867204,19.31138472867204,2.5188762689572215,0.0,0,7.5,variable,0.0
s33-126-52,u052,2025-07-01,11.764641025965473,11.76464102596547,1.831518394691148,1.1102230246251565e-16,0,5.5,regular,0.0
s33-126-11,u011,2025-07-01,15.67498807585202,15.67498807585202,2.341563662067654,0.0,0,7.5,variable,0.0
s33-126-1,u001,2025-07-01,22.301978326981562,22.301978326981562,5.104424390644332,0.0,0,6.5,regular,0.0
s33-126-58,u058,2025-07-01,13.2509398368147,13.2509398368147,1.72838345697583,0.0,0,8.5,new,0.0
s33-126-4,u004,2025-07-01,24.862208436882362,24.862208436882362,4.430896752636829,0.0,0,9.0,variable,0.0
s33-127-20,u020,2025-07-02,29.91513557374084,10.922582390426472,1.424684659620844,0.634881066692735,0,3.25,variable,0.3403339272404208
s33-127-43,u043,2025-07-02,20.75969075624393,4.151723061381392,0.5415290949627902,0.8000103609379311,0,3.0,variable,0.12253028169404978
s33-127-34,u034,2025-07-02,14.279272991646105,14.279272991646105,1.8625138684755782,0.0,0,3.75,variable,0.0
s33-127-4,u004,2025-07-02,26.888163993243708,7.154163993243699,0.9331518252056998,0.7339288768455386,0,3.25,variable,0.2660711231544616
s33-127-35,u035,2025-07-02,22.706817515938038,22.706817515938038,2.9617588064266998,0.0,0,4.0,regular,0.0
s33-127-16,u016,2025-07-02,13.371131587458263,13.371131587458263,1.7440606418423819,0.0,0,5.5,regular,0.0
s33-127-2,u002,2025-07-02,10.489779492422297,10.489779492422297,1.3682321077072561,0.0,0,5.5,variable,0.0
s33-127-29,u029,2025-07-02,23.177501502838474,23.177501502838474,3.023152369935452,0.0,0,4.75,regular,0.0
