sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s11-121-10,u010,2025-06-24,23.213418754190734,18.65941875419073,4.215837228807486,0.19617963421169338,0,6.75,variable,0.0
s11-121-33,u033,2025-06-24,12.051797989565188,12.051797989565188,2.4629736508128497,0.0,0,6.75,regular,0.0
s11-121-56,u056,2025-06-24,14.106215640509905,14.106215640509905,1.8399411705012914,0.0,0,5.75,new,0.0
s11-121-59,u059,2025-06-24,22.485061600575,22.485061600575,4.12083412181413,0.0,0,7.25,new,0.0
s11-121-31,u031,2025-06-24,28.056041880995966,25.806000000000008,5.445,0.08019812240585678,0,6.75,variable,0.0
s11-121-48,u048,2025-06-24,19.30865586504912,19.30865586504912,3.008570330223796,0.0,0,8.0,variable,0.0
s11-121-51,u051,2025-06-24,26.5681080064509,23.532108006450898,5.445405392145768,0.11427234484528748,0,6.75,variable,0.0
s11-121-58,u058,2025-06-24,21.051540005124487,21.051540005124487,5.121853044146672,0.0,0,6.25,new,0.0
s11-121-28,u028,2025-06-24,16.307369823520727,16.307369823520727,2.127048237850529,0.0,0,7.75,variable,0.0
s11-122-28,u028,2025-06-25,16.61272582301918,4.554,0.594,0.7258728008566893,0,0.75,variable,0.7258728008566893
s11-122-19,u019,2025-06-25,23.427462518554062,22.770000000000007,2.9699999999999998,0.028063752872653613,0,3.75,variable,0.028063752872653835
s11-122-20,u020,2025-06-25,15.190360800302091,0.0,0.0,1.0,0,2.5,variable,0.0006820641351641399
s11-122-8,u008,2025-06-25,14.470698414993132,14.470698414993132,1.8874824019556253,0.0,0,3.25,variable,0.0
s11-122-15,u015,2025-06-25,6.836544560240492,6.836544560240492,0.8917232035096293,0.0,0,4.5,regular,0.0
s11-122-44,u044,2025-06-25,32.375181458525184,28.84200000000001,3.7619999999999996,0.10913240634809784,0,4.75,regular,0.10913240634809818
s11-122-41,u041,2025-06-25,26.181875823786342,26.181875823786342,3.4150272813634346,0.0,0,4.5,regular,0.0
s11-122-11,u011,2025-06-25,15.946804107485665,15.946804107485665,2.0800179270633468,0.0,0,5.0,regular,0.0
s11-122-24,u024,2025-06-25,14.427190177885548,14.427190177885548,1.88180741450681,0.0,0,5.75,regular,0.0
