sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s33-111-23,u023,2025-06-10,19.160155863234642,10.36142548146047,3.133490280190496,0.4592201882166087,0,5.75,variable,0.0
s33-111-33,u033,2025-06-10,25.825240026772907,23.265068990491773,4.107428492657611,0.09913445271474786,0,7.25,regular,0.0
s33-111-11,u011,2025-06-10,13.956238529355257,13.956238529355257,1.820378938611555,0.0,0,7.75,variable,0.0
s33-111-46,u046,2025-06-10,15.290076378255332,15.290076378255332,4.370357788468087,0.0,0,7.5,variable,0.0
s33-111-59,u059,2025-06-10,33.03326388098933,24.112091324644066,5.68843016502499,0.27006633642034406,0,7.0,new,0.0
s33-111-31,u031,2025-06-10,27.59349801134328,23.03949801134328,5.853791894894864,0.16503887974362352,0,7.75,variable,0.0
s33-111-22,u022,2025-06-10,36.21088511670577,22.934112619325322,6.555405993825042,0.36665142137758056,0,7.5,regular,0.0
s33-111-20,u020,2025-06-10,27.161934790366384,26.04599107096412,7.258303183169232,0.04108483905933169,0,8.25,variable,0.0
s33-111-44,u044,2025-06-10,24.041754880079825,23.62826854405262,7.2399480709633846,0.017198675308423783,0,8.75,variable,0.0
s33-111-57,u057,2025-06-10,12.252557314304568,12.252557314304568,3.9741596496918996,0.0,0,8.0,new,0.0
s33-112-50,u050,2025-06-11,18.958573308998776,13.662000000000003,1.7819999999999998,0.27937615466479904,0,2.25,variable,0.27937615466479915
s33-112-34,u034,2025-06-11,17.143089170870795,17.143089170870795,2.236055109244016,0.0,0,3.0,variable,0.0
s33-112-39,u039,2025-06-11,27.590019405296434,25.806000000000008,3.3659999999999997,0.06466176696323567,0,4.25,variable,0.06466176696323589
s33-112-14,u014,2025-06-11,19.03761117341467,19.03761117341467,2.483166674793217,0.0,0,5.25,regular,0.0
s33-112-26,u026,2025-06-11,27.292176982748828,13.217482895485311,1.7240195081067793,0.5157043388719054,0,4.75,variable,0.0
s33-112-32,u032,2025-06-11,31.961209660680005,25.806000000000008,3.3659999999999997,0.19258375155469754,0,4.25,regular,0.19258375155469776
s33-112-42,u042,2025-06-11,29.279625877750455,27.989325877750456,3.6507816362283187,0.044068186027625966,0,5.5,variable,0.0
s33-112-11,u011,2025-06-11,18.778342259336544,8.76756530599741,1.143595474695314,0.5331022736238499,0,5.0,variable,0.0
s33-112-24,u024,2025-06-11,21.192191881948,21.192191881948,2.7641989411236514,0.0,0,5.75,regular,0.0
s33-112-58,u058,2025-06-11,18.149968129401895,18.149968129401895,2.36738714731329,0.0,0,6.0,new,0.0
s33-112-0,u000,2025-06-11,38.69329002250805,36.43200000000001,5.346,0.05844139956030203,0,6.0,regular,0.058441399560302254
s33-112-2,u002,2025-06-11,18.691046184327305,18.691046184327305,2.4379625457818217,0.0,0,6.25,variable,0.0
s33-112-20,u020,2025-06-11,33.91639441497681,31.23180202844271,4.664684108989008,0.07915323644628436,0,7.25,variable,0.0
s33-112-22,u022,2025-06-11,35.299987538406505,26.191987538406497,4.604346200661716,0.2580170882522401,0,6.5,regular,0.0
s33-112-47,u047,2025-06-11,21.914911871235322,21.914911871235322,3.1318696561304633,0.0,0,6.75,regular,0.0
s33-112-1,u001,2025-06-11,36.83527083773653,24.856822033792145,5.024194178320714,0.32518964925521476,0,7.25,regular,0.0
s33-112-3,u003,2025-06-11,19.76121329566865,18.24321329566865,4.458549560304606,0.076817145652323,0,6.5,regular,0.0
s33-112-27,u027,2025-06-11,18.436212080016663,18.436212080016663,4.647407235381737,0.0,0,6.75,regular,0.0
s33-112-33,u033,2025-06-11,19.078478431888325,19.078478431888325,4.248101119830103,0.0,0,7.0,regular,0.0
s33-112-45,u045,2025-06-11,20.666971715085406,20.666971715085406,2.6956919628372265,0.0,0,7.5,variable,0.0
s33-112-10,u010,2025-06-11,19.992355946445016,19.992355946445016,4.092698601710219,0.0,0,7.5,regular,0.0
s33-112-21,u021,2025-06-11,27.85644108526342,21.252000000000006,5.445,0.23708847318465553,0,6.75,regular,0.0
s33-112-4,u004,2025-06-11,22.605368411372947,19.569368411372945,5.522526314526906,0.13430438047948667,0,6.75,variable,0.0
s33-112-44,u044,2025-06-11,19.68269119277222,19.68269119277222,5.214568968908396,0.0,0,8.75,variable,0.0
s33-113-58,u058,2025-06-12,17.193603432582087,17.193603432582087,2.2426439259889674,0.0,0,4.5,new,0.0
s33-113-5,u005,2025-06-12,22.142386503925646,3.4146880005525024,0.44539408702858724,0.8457850060585336,0,5.25,variable,0.0
s33-113-6,u006,2025-06-12,27.395057008097933,18.429751819367016,2.4038806720913497,0.32725995737409075,0,4.25,variable,0.05800524553127262
s33-113-0,u000,2025-06-12,36.121980756676415,22.426666487769612,2.9252173679699487,0.3791407332050998,0,6.5,regular,0.0
s33-113-12,u012,2025-06-12,21.448844992423346,21.448844992423346,2.797675433794348,0.0,0,5.75,variable,0.0
s33-113-55,u055,2025-06-12,23.30882185289137,5.092821852891363,0.6642811112466994,0.7815066808166617,0,5.5,new,0.0
s33-113-27,u027,2025-06-12,23.388440339555373,23.388440339555373,3.533428042641408,0.0,0,6.25,regular,0.0
s33-113-23,u023,2025-06-12,17.18910534586854,17.18910534586854,2.242057219026331,0.0,0,7.0,variable,0.0
s33-113-32,u032,2025-06-12,27.65524124583805,24.641906562392524,4.003018730960215,0.10896070862874907,0,6.0,regular,0.0
s33-113-38,u038,2025-06-12,29.55233702253896,26.293459005621028,4.285980588925184,0.11027479872175439,0,7.25,regular,0.0
s33-113-54,u054,2025-06-12,19.5882167236891,11.60017589753217,2.122219968737696,0.40779826662304364,0,5.5,new,0.0
s33-113-16,u016,2025-06-12,28.691417131382387,25.57923077331691,4.168859007184937,0.10847098781542575,0,7.0,regular,0.0
s33-113-49,u049,2025-06-12,30.162784555907688,15.797967081844336,3.330569670924542,0.4762430818493466,0,7.25,variable,0.0
s33-113-53,u053,2025-06-12,25.822852642322765,23.086634123768953,3.034145012622027,0.1059611250721868,0,6.5,regular,0.0
s33-113-20,u020,2025-06-12,32.35045458780013,23.967312577941268,3.572576511399795,0.2591352151515137,0,7.25,variable,0.0
s33-113-8,u008,2025-06-12,22.54410099275294,22.54410099275294,3.117526519743109,0.0,0,7.25,regular,0.0
s33-113-10,u010,2025-06-12,17.153445620951707,17.153445620951707,2.237405950558918,0.0,0,7.75,regular,0.0
s33-113-21,u021,2025-06-12,24.84405992138099,21.80805992138099,3.4426641924332038,0.12220224913349176,0,8.0,regular,0.0
s33-113-29,u029,2025-06-12,34.315858823018274,21.9614336011273,4.988280024887251,0.3600208663174682,0,6.5,regular,0.0
s33-113-3,u003,2025-06-12,13.710507964942133,13.710507964942133,4.030381700938257,0.0,0,7.0,regular,0.0
s33-113-56,u056,2025-06-12,14.733009942664362,14.733009942664362,4.804242372607944,0.0,0,7.5,new,0.0
s33-113-57,u057,2025-06-12,17.47876051287418,17.47876051287418,4.50292938899282,0.0,0,8.0,new,0.0
s33-113-4,u004,2025-06-12,27.1092261632408,27.1092261632408,5.558796521907782,0.0,0,9.25,variable,0.0
s33-113-18,u018,2025-06-12,27.5083525787686,27.5083525787686,5.750148160865393,0.0,0,9.75,variable,0.0
s33-113-11,u011,2025-06-12,24.35110977684454,24.35110977684454,3.8080273088961007,0.0,0,10.0,variable,0.0
s33-113-25,u025,2025-06-12,10.667218356850166,10.667218356850166,2.579376307415239,0.0,0,10.0,variable,0.0
s33-113-44,u044,2025-06-12,26.67670550966609,26.67670550966609,8.16311756365748,0.0,0,10.5,variable,0.0
s33-113-31,u031,2025-06-12,29.72124392933491,29.72124392933491,8.237518538128048,0.0,0,10.5,variable,0.0
s33-113-46,u046,2025-06-12,19.079438296455237,19.079438296455237,6.221555966235402,0.0,0,10.25,variable,0.0
s33-114-45,u045,2025-06-13,15.705443745920174,4.5388403214698165,0.5920226506264977,0.7110020961586089,0,3.5,variable,0.0
s33-114-14,u014,2025-06-13,14.241030111587154,14.241030111587154,1.8575256667287587,0.0,0,5.75,regular,0.0
s33-114-43,u043,2025-06-13,26.011088640353837,0.0,0.0,1.0,0,3.5,variable,0.18296383923626114
s33-114-30,u030,2025-06-13,22.092508785129024,22.092508785129024,2.8816315806690027,0.0,0,5.75,regular,0.0
s33-114-55,u055,2025-06-13,35.52280044353999,24.521435702839963,3.198448135153037,0.30969868938642997,0,7.25,new,0.0
s33-114-6,u006,2025-06-13,25.932958524305644,24.64940801867977,3.2151401763495344,0.049494950775587965,0,5.25,variable,0.0
s33-114-2,u002,2025-06-13,19.860639666179335,19.860639666179335,2.5905182173277392,0.0,0,7.0,variable,0.0
s33-114-28,u028,2025-06-13,25.326543259505545,25.326543259505545,3.5389266514873996,0.0,0,6.0,regular,0.0
s33-114-37,u037,2025-06-13,38.22082255727393,24.55109154015562,3.7334249404643796,0.3576514083817586,0,5.75,variable,0.08651887468718522
s33-114-49,u049,2025-06-13,39.442738009263756,14.447054137173371,2.4783983657182653,0.633720809803309,0,6.25,variable,0.037845699477383365
s33-114-41,u041,2025-06-13,21.673927989776104,21.673927989776104,2.8270340856229685,0.0,0,7.5,regular,0.0
s33-114-54,u054,2025-06-13,24.952984731944422,21.982480591763895,2.867280077186594,0.11904404110734434,0,6.0,new,0.0
s33-114-8,u008,2025-06-13,22.855101705543483,22.855101705543483,2.981100222462194,0.0,0,6.25,regular,0.0
s33-114-4,u004,2025-06-13,31.85609212532123,23.001664770756545,3.4267091301186676,0.27795083338318916,0,7.25,variable,0.0
s33-114-18,u018,2025-06-13,30.112992300484343,9.727417695220543,2.7337182340289083,0.6769694091455638,0,6.25,variable,0.0
s33-114-44,u044,2025-06-13,28.88748372135599,18.103572684138353,3.8463355674963067,0.37330738603741,0,7.25,variable,0.0
s33-114-17,u017,2025-06-13,25.74180043471429,25.74180043471429,3.7763946565361786,0.0,0,7.25,regular,0.0
s33-114-29,u029,2025-06-13,34.38647331701847,28.87644322915651,4.77669221793496,0.1602383017607958,0,6.75,regular,0.0
s33-114-20,u020,2025-06-13,25.56431632331516,25.56431632331516,3.942941509947971,0.0,0,7.75,variable,0.0
s33-114-32,u032,2025-06-13,21.062387222451125,21.062387222451125,2.7472678985805805,0.0,0,5.75,regular,0.0
s33-114-1,u001,2025-06-13,32.954749371014856,25.119275965721627,6.130469996789633,0.23776461829762452,0,7.75,regular,0.0
s33-114-15,u015,2025-06-13,15.463368013296023,15.463368013296023,3.2448140157923215,0.0,0,8.25,variable,0.0
s33-114-47,u047,2025-06-13,15.593446197373918,15.593446197373918,4.8883766498071,0.0,0,6.75,regular,0.0
s33-114-42,u042,2025-06-13,28.96393681347226,20.063533317945467,6.121929989572932,0.3072926015840107,0,6.5,variable,0.0
s33-114-5,u005,2025-06-13,15.614413038179054,15.614413038179054,4.384452664007193,0.0,0,8.25,variable,0.0
s33-114-10,u010,2025-06-13,20.01385413348835,20.01385413348835,6.471502713063698,0.0,0,7.5,regular,0.0
s33-114-27,u027,2025-06-13,26.71047403553706,25.19247403553706,7.1469748742004855,0.056831638329607026,0,7.5,regular,0.0
s33-114-25,u025,2025-06-13,16.274096315242,16.274096315242,5.306770537578912,0.0,0,8.25,variable,0.0
s33-114-58,u058,2025-06-13,20.27612082961302,20.27612082961302,2.644711412558219,0.0,0,10.25,new,0.0
s33-115-23,u023,2025-06-16,21.492328524349666,1.518,0.19799999999999998,0.9293701472001888,0,2.0,variable,0.43496117760151054
s33-115-50,u050,2025-06-16,21.84707353496893,10.18208778246367,1.3280984064083046,0.5339381374733789,0,3.0,variable,0.16620411558357917
s33-115-39,u039,2025-06-16,24.244368404904954,21.60059272119572,2.817468615808137,0.10904700174306714,0,4.5,variable,0.0
s33-115-49,u049,2025-06-16,31.122708409455896,3.3220805857018676,0.4333148590045914,0.8932586283302859,0,4.75,variable,0.07328116754655445
s33-115-36,u036,2025-06-16,22.746079272939106,22.746079272939106,2.9668799051659698,0.0,0,5.75,regular,0.0
s33-115-6,u006,2025-06-16,27.696990021695438,23.786959686465732,3.102646915625964,0.14117166999615938,0,5.25,variable,0.0
s33-115-32,u032,2025-06-16,40.35371608264703,21.1124550609376,2.8617574531292003,0.4768150963421084,0,6.0,regular,0.09718351773638645
s33-115-8,u008,2025-06-16,25.019110031977753,22.331267563527312,2.9127740300252998,0.10743157790245217,0,6.25,regular,0.0
s33-115-45,u045,2025-06-16,28.695732386158408,25.27228738974038,3.7152489314308696,0.1193015376066634,0,7.25,variable,0.0
s33-115-44,u044,2025-06-16,20.50329063509638,8.359290635096377,1.981342256751701,0.5922951694013734,0,6.0,variable,0.0
s33-115-7,u007,2025-06-16,28.390973586803856,11.850107388694585,2.3794576666146825,0.5826100379240773,0,5.0,variable,0.0
s33-115-0,u000,2025-06-16,34.195269493631706,25.126487952329057,3.57436799378205,0.26520573388057544,0,6.75,regular,0.0
s33-115-9,u009,2025-06-16,29.080554872065814,27.448961406631398,4.006196730854613,0.05610599497197666,0,6.5,regular,0.0
s33-115-24,u024,2025-06-16,18.250648123711436,18.250648123711436,2.3805193204840998,0.0,0,6.75,regular,0.0
s33-115-38,u038,2025-06-16,27.31915523176852,27.31915523176852,4.486615587905449,0.0,0,7.25,regular,0.0
s33-115-48,u048,2025-06-16,17.493644300589658,8.385644300589654,2.7344492284531476,0.5206462326259258,0,5.75,variable,0.0
s33-115-33,u033,2025-06-16,18.300569614828895,18.300569614828895,4.419874213121302,0.0,0,7.0,regular,0.0
s33-115-55,u055,2025-06-16,29.054193452669853,14.537349417399776,4.740440027412969,0.49964711837272124,0,6.5,new,0.0
s33-115-42,u042,2025-06-16,25.5354486904982,25.5354486904982,3.896979621167647,0.0,0,8.75,variable,0.0
s33-115-57,u057,2025-06-16,20.772754763758286,20.772754763758286,4.889963305897221,0.0,0,8.0,new,0.0
s33-115-14,u014,2025-06-16,26.9262579800299,26.9262579800299,4.087435075990315,0.0,0,8.0,regular,0.0
s33-115-2,u002,2025-06-16,13.153190127893694,13.153190127893694,4.093352698925975,0.0,0,7.5,variable,0.0
s33-115-41,u041,2025-06-16,15.220405095563816,15.220405095563816,1.985270229856149,0.0,0,8.25,regular,0.0
s33-115-20,u020,2025-06-16,32.617076490814384,25.179028793959034,7.0153956449776835,0.2280415198753344,0,7.25,variable,0.0
s33-115-27,u027,2025-06-16,23.474232894289248,23.474232894289248,6.62585646447251,0.0,0,7.75,regular,0.0
s33-115-58,u058,2025-06-16,21.2814159232574,21.2814159232574,3.41271705501491,0.0,0,8.75,new,0.0
s33-115-18,u018,2025-06-16,34.4218600776472,34.4218600776472,9.241807836214852,0.0,0,9.5,variable,0.0
s33-115-31,u031,2025-06-16,31.741192819897716,30.73275704358406,8.656553237893458,0.031770569620228506,0,8.25,variable,0.0
s33-115-56,u056,2025-06-16,22.08404310241488,22.08404310241488,3.869344500735933,0.0,0,10.5,new,0.0
s33-116-59,u059,2025-06-17,36.97856997184839,22.770000000000007,2.9699999999999998,0.3842379514044296,0,3.75,new,0.38423795140442984
s33-116-13,u013,2025-06-17,33.78112624069706,23.123937816090926,3.0161658020988154,0.3154775938691803,0,4.5,variable,0.191145972892934
s33-116-11,u011,2025-06-17,20.622948506163684,0.888948506163679,0.11594980515178421,0.95689517888783,0,4.5,variable,0.0
s33-116-43,u043,2025-06-17,27.605564038118075,10.633937888436995,1.3870353767526513,0.6147900519709166,0,4.5,variable,0.010199539401886004
s33-116-14,u014,2025-06-17,25.423327354514118,25.423327354514118,3.3160861766757534,0.0,0,5.5,regular,0.0
s33-116-29,u029,2025-06-17,33.10797515124764,22.85820762726347,2.9815053426865386,0.3095860582581692,0,6.5,regular,0.0
s33-116-55,u055,2025-06-17,26.625776925956917,4.554,0.594,0.8289627374005226,0,5.25,new,0.0
s33-116-30,u030,2025-06-17,26.258569931820418,25.51515984750942,3.32806432793601,0.02831114132419399,0,4.75,regular,0.0
s33-116-23,u023,2025-06-17,20.434162766009287,12.285732859205115,1.879573274543168,0.3987650485175972,0,5.25,variable,0.0
s33-116-28,u028,2025-06-17,24.006116947777777,24.006116947777777,3.1312326453623176,0.0,0,5.75,regular,0.0
s33-116-16,u016,2025-06-17,21.765350040812876,21.765350040812876,2.8389587009755917,0.0,0,6.75,regular,0.0
s33-116-34,u034,2025-06-17,15.999249701244786,15.999249701244786,2.086858656684102,0.0,0,5.25,variable,0.0
s33-116-53,u053,2025-06-17,23.498192834445632,23.498192834445632,3.0649816740581253,0.0,0,6.5,regular,0.0
s33-116-27,u027,2025-06-17,28.133686482189148,25.27661638899332,3.8909499637817366,0.10155334939857874,0,6.5,regular,0.0
s33-116-36,u036,2025-06-17,23.70330486425123,23.70330486425123,3.091735417076246,0.0,0,5.5,regular,0.0
s33-116-3,u003,2025-06-17,16.384649491617928,16.384649491617928,2.1371281945588594,0.0,0,6.75,regular,0.0
s33-116-5,u005,2025-06-17,18.74851638857407,13.30565217219274,2.9235198485468787,0.29030906251858846,0,6.5,variable,0.0
s33-116-33,u033,2025-06-17,27.503852750762725,27.503852750762725,3.8696539631622677,0.0,0,7.75,regular,0.0
s33-116-31,u031,2025-06-17,28.893618206302698,28.893618206302698,4.624538213404981,0.0,0,7.75,variable,0.0
s33-116-38,u038,2025-06-17,29.851324502200796,22.124578651468223,5.261814606713246,0.25884097203669865,0,6.75,regular,0.0
s33-116-9,u009,2025-06-17,30.021032454812,23.505860978862575,5.441981866808161,0.21702023358977196,0,6.0,regular,0.0
s33-116-52,u052,2025-06-17,23.088050293752787,21.252000000000006,5.445,0.07952383464140245,0,7.25,regular,0.0
s33-116-18,u018,2025-06-17,31.005604535698318,25.29773602032886,6.269704698303764,0.1840915086431455,0,8.5,variable,0.0
s33-116-21,u021,2025-06-17,26.798036530432693,16.698000000000004,5.148000000000001,0.3768946474478744,0,7.0,regular,0.0
s33-116-42,u042,2025-06-17,31.3597108025547,25.336998629231694,6.274825908160656,0.192052541914142,0,7.0,variable,0.0
s33-116-4,u004,2025-06-17,29.27375783864171,21.582535739573977,6.082113357335736,0.26273436234125114,0,8.0,variable,0.0
s33-116-2,u002,2025-06-17,17.585295163119675,17.585295163119675,5.7343353792781535,0.0,0,6.75,variable,0.0
s33-117-6,u006,2025-06-18,26.094308719052254,24.288000000000007,3.1679999999999997,0.06922232500964498,0,4.0,variable,0.0692223250096452
s33-117-34,u034,2025-06-18,19.579105139440955,18.50686404716341,2.4139387887604444,0.05476456072129554,0,4.25,variable,0.0
s33-117-30,u030,2025-06-18,15.49245528285561,15.49245528285561,2.0207550368942093,0.0,0,5.75,regular,0.0
s33-117-8,u008,2025-06-18,23.7690429581099,23.7690429581099,3.100309951057812,0.0,0,6.5,regular,0.0
s33-117-18,u018,2025-06-18,37.92153413723726,28.071984201477417,4.552563156714444,0.259735007030953,0,6.25,variable,0.0
s33-117-38,u038,2025-06-18,33.02190096726245,33.02190096726245,4.671620409501644,0.0,0,7.0,regular,0.0
s33-117-16,u016,2025-06-18,26.296969369793214,26.296969369793214,3.430039483016505,0.0,0,6.5,regular,0.0
s33-117-32,u032,2025-06-18,30.350358907722462,30.350358907722462,4.099226530713775,0.0,0,6.0,regular,0.0
s33-117-56,u056,2025-06-18,25.184899565959515,22.148899565959514,4.373986899907762,0.12054842593470283,0,6.25,new,0.0
s33-117-10,u010,2025-06-18,20.441927297212573,20.441927297212573,4.151338343114683,0.0,0,7.25,regular,0.0
s33-117-3,u003,2025-06-18,14.69544382637751,14.69544382637751,1.9167970208318486,0.0,0,6.75,regular,0.0
s33-117-40,u040,2025-06-18,22.37250976584713,22.37250976584713,3.5857564602185117,0.0,0,7.25,regular,0.0
s33-117-51,u051,2025-06-18,15.953415620822495,15.953415620822495,2.0808802983681507,0.0,0,7.25,regular,0.0
s33-117-2,u002,2025-06-18,17.70443968372029,17.70443968372029,2.30927474135482,0.0,0,7.5,variable,0.0
s33-117-22,u022,2025-06-18,38.50058035607912,38.50058035607911,6.506814829053796,2.220446049250313e-16,0,7.75,regular,0.0
s33-117-39,u039,2025-06-18,27.655643350231756,27.655643350231756,4.795257828291097,0.0,0,7.25,variable,0.0
s33-117-1,u001,2025-06-18,27.562314585396805,27.562314585396805,6.268084511138713,0.0,0,8.0,regular,0.0
s33-117-21,u021,2025-06-18,21.918856138291876,21.918856138291876,4.7208248960125685,0.0,0,8.25,regular,0.0
s33-117-52,u052,2025-06-18,26.314736789565462,26.314736789565462,5.808356972552016,0.0,0,7.75,regular,0.0
s33-117-5,u005,2025-06-18,21.459140281866105,21.459140281866095,5.175018297634708,4.440892098500626e-16,0,10.25,variable,0.0
s33-118-42,u042,2025-06-19,33.5397701497583,6.072,0.7919999999999999,0.8189611922536161,0,1.0,variable,0.8189611922536161
s33-118-20,u020,2025-06-19,33.834754870920904,21.252000000000006,2.772,0.3718884596304576,0,3.5,variable,0.3718884596304578
s33-118-54,u054,2025-06-19,23.562348262963525,23.562348262963525,3.073349773430024,0.0,0,5.25,new,0.0
s33-118-13,u013,2025-06-19,32.94998505863796,24.257794879038,3.1640602016136508,0.2637995180917774,0,4.25,variable,0.21681299842547685
s33-118-39,u039,2025-06-19,25.142941030800692,25.142941030800692,3.2795140474957414,0.0,0,5.25,variable,0.0
s33-118-31,u031,2025-06-19,34.481348223211455,25.007745237669425,3.5588798136090545,0.27474572410033493,0,5.5,variable,0.031476385905375937
s33-118-11,u011,2025-06-19,23.139420051253676,23.139420051253676,3.0181852240765656,0.0,0,6.25,variable,0.0
s33-118-6,u006,2025-06-19,32.705820105781605,32.705820105781605,4.265976535536729,0.0,0,7.0,variable,0.0
s33-118-45,u045,2025-06-19,20.03023259521442,16.994232595214417,3.107639034158402,0.1515708809455043,0,5.75,variable,0.0
s33-118-58,u058,2025-06-19,16.448360423799425,13.74650697256426,2.684022648595338,0.16426278252790505,0,5.0,new,0.0
s33-118-2,u002,2025-06-19,15.82698740616664,15.82698740616664,2.064389661673909,0.0,0,7.25,variable,0.0
