sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s55-119-1,u001,2025-06-20,21.801213813449756,15.180000000000003,4.95,0.30370849394472466,0,7.25,variable,0.0
s55-119-32,u032,2025-06-20,17.741448706745004,17.741448706745004,2.3141020052276087,0.0,0,10.25,variable,0.0
s55-119-49,u049,2025-06-20,26.967771795809917,8.571909568485047,2.7951879027668634,0.6821424612538105,0,7.25,regular,0.0
s55-119-16,u016,2025-06-20,16.863867361599176,16.863867361599176,2.199634873252066,0.0,0,9.25,variable,0.0
s55-119-26,u026,2025-06-20,16.720370472171137,16.720370472171137,5.452294719186239,0.0,0,8.5,variable,0.0
s55-119-46,u046,2025-06-20,28.668432787876583,23.73732999555822,7.551173477681507,0.1720046166738367,0,8.75,variable,0.0
s55-119-5,u005,2025-06-20,14.632975754078961,14.632975754078961,2.107927516426171,0.0,0,9.75,variable,0.0
s55-119-7,u007,2025-06-20,9.036890431514951,9.036890431514951,2.9468120972331358,0.0,0,9.0,variable,0.0
s55-119-25,u025,2025-06-20,21.73344904448392,21.73344904448392,5.394163533624511,0.0,0,10.5,variable,0.0
s55-120-11,u011,2025-06-23,21.719527986465962,5.291513529103397,0.6901974168395735,0.7563706940408335,0,3.5,variable,0.021525697370462837
s55-120-25,u025,2025-06-23,16.974224005845297,12.144000000000002,1.5839999999999999,0.2845622871585731,0,5.25,variable,0.0
s55-120-31,u031,2025-06-23,21.83429028434815,21.83429028434815,2.8479509066541056,0.0,0,6.0,regular,0.0
s55-120-32,u032,2025-06-23,17.73333014564801,12.895291295176946,1.68199451676221,0.27282178872975993,0,5.5,variable,0.0
s55-120-38,u038,2025-06-23,19.789377788809126,19.789377788809126,2.581223189844668,0.0,0,6.5,variable,0.0
s55-120-9,u009,2025-06-23,23.161245252333195,19.07142221119088,2.4875768101553315,0.176580447060821,0,5.75,regular,0.0
s55-120-21,u021,2025-06-23,8.36424521105765,8.36424521105765,1.090988505790128,0.0,0,7.25,regular,0.0
s55-120-15,u015,2025-06-23,22.032868212621135,0.0,0.0,1.0,0,5.75,regular,0.0
s55-120-3,u003,2025-06-23,19.75507409030934,7.59,2.178,0.6157949109528675,0,6.25,regular,0.0
s55-120-40,u040,2025-06-23,18.631922326439025,7.59,2.178,0.5926346263675832,0,6.25,variable,0.0
s55-120-39,u039,2025-06-23,22.391979829240896,18.519599999999997,4.1975999999999996,0.17293601810877368,0,7.0,regular,0.0
s55-120-52,u052,2025-06-23,16.630555657047715,16.630555657047715,2.169202911788832,0.0,0,7.75,variable,0.0
s55-120-17,u017,2025-06-23,24.579036546603525,24.579036546603525,4.739800732833161,0.0,0,7.5,regular,0.0
s55-120-56,u056,2025-06-23,18.856210949499115,18.856210949499115,2.459505776021623,0.0,0,8.0,new,0.0
s55-120-23,u023,2025-06-23,15.572694799403429,15.572694799403429,2.0437790119605364,0.0,0,8.0,variable,0.0
s55-120-51,u051,2025-06-23,24.37845919269343,6.982799999999999,2.2769999999999997,0.7135668031844751,0,6.75,regular,0.0
s55-120-20,u020,2025-06-23,13.21111920181524,13.21111920181524,1.7231894611063354,0.0,0,8.5,regular,0.0
s55-120-42,u042,2025-06-23,15.508520977026434,12.68701491624843,4.137070081385357,0.18193263335411836,0,7.5,variable,0.0
s55-120-41,u041,2025-06-23,21.177728456863036,18.486589050500893,5.678294223978377,0.1270740349628966,0,8.25,regular,0.0
s55-120-48,u048,2025-06-23,20.210125693465024,19.126800000000003,6.058800000000001,0.05360311508677629,0,8.25,regular,0.0
s55-120-1,u001,2025-06-23,18.389286470896607,18.389286470896607,2.3986025831604265,0.0,0,9.5,variable,0.0
s55-120-0,u000,2025-06-23,21.459188634902457,21.459188634902457,2.7990246045524936,0.0,0,9.75,variable,0.0
s55-120-2,u002,2025-06-23,17.26378727903029,17.26378727903029,2.2517983407430804,0.0,0,10.0,variable,0.0
s55-120-6,u006,2025-06-23,27.526577706895544,18.216000000000005,5.94,0.3382395663578329,0,9.0,variable,0.0
s55-120-59,u059,2025-06-23,27.040317664310923,18.877176174366195,5.5616009264237585,0.30188778073117184,0,8.5,new,0.0
s55-121-37,u037,2025-06-24,14.392402705300968,5.030793438689896,0.6561904485247689,0.6504549280825106,0,3.5,variable,0.0
s55-121-46,u046,2025-06-24,29.75209713074263,25.806000000000008,3.3659999999999997,0.13263257085380875,0,4.25,variable,0.13263257085380897
s55-121-10,u010,2025-06-24,11.636712865863093,11.636712865863093,1.517832112938664,0.0,0,4.25,variable,0.0
s55-121-42,u042,2025-06-24,15.757909473795772,0.0,0.0,1.0,0,4.25,variable,0.0
s55-121-35,u035,2025-06-24,15.0568536550322,15.0568536550322,1.963937433265069,0.0,0,7.0,variable,0.0
s55-121-8,u008,2025-06-24,6.0,6.0,1.5640605919407236,0.0,0,6.0,regular,0.0
s55-121-31,u031,2025-06-24,19.305662042784608,19.305662042784608,2.5181298316675567,0.0,0,6.75,regular,0.0
s55-121-33,u033,2025-06-24,9.54031187549156,9.54031187549156,1.244388505498899,0.0,0,7.5,regular,0.0
s55-121-26,u026,2025-06-24,15.084606694928999,15.084606694928999,1.9675573949907383,0.0,0,7.5,variable,0.0
s55-121-6,u006,2025-06-24,28.12264191602584,2.5237629518752707,0.8229661799593273,0.9102586819754979,0,6.25,variable,0.0
s55-121-29,u029,2025-06-24,13.854850852067344,13.854850852067344,1.8071544589653052,0.0,0,7.5,regular,0.0
s55-121-55,u055,2025-06-24,14.760876528588394,14.760876528588394,3.250165879201161,0.0,0,7.25,new,0.0
s55-121-44,u044,2025-06-24,27.64244720509128,27.64244720509128,3.6055365919684266,0.0,0,8.0,regular,0.0
s55-121-51,u051,2025-06-24,20.457662462377726,20.457662462377726,3.997976889905779,0.0,0,7.75,regular,0.0
s55-121-47,u047,2025-06-24,24.81948471866471,24.81948471866471,5.242110234347186,0.0,0,8.0,regular,0.0
s55-121-18,u018,2025-06-24,15.940854226789686,12.784941371012636,4.16900262098238,0.1979763951716793,0,7.5,regular,0.0
s55-121-38,u038,2025-06-24,17.12192146999426,17.12192146999426,2.233294104781859,0.0,0,8.75,variable,0.0
s55-121-54,u054,2025-06-24,10.527978483363697,10.527978483363697,1.373214584786569,0.0,0,8.0,new,0.0
s55-121-48,u048,2025-06-24,26.812985533004216,23.073600000000003,6.573600000000001,0.13946173686631758,0,8.25,regular,0.0
s55-121-1,u001,2025-06-24,25.844446943770958,25.844446943770958,3.3710148187527325,0.0,0,9.5,variable,0.0
s55-121-14,u014,2025-06-24,14.795371159068115,14.795371159068115,2.270377551870036,0.0,0,8.75,regular,0.0
s55-121-36,u036,2025-06-24,12.899623476089845,12.899623476089845,4.206398959594514,0.0,0,8.0,regular,0.0
s55-121-11,u011,2025-06-24,18.772500440838982,18.772500440838982,6.121467535056189,0.0,0,8.75,variable,0.0
s55-121-24,u024,2025-06-24,8.743002725375483,8.743002725375483,2.850979149578962,0.0,0,8.75,variable,0.0
s55-121-59,u059,2025-06-24,22.574825710338523,14.952115281335297,4.8756897656528135,0.33766419846653684,0,8.25,new,0.0
s55-122-23,u023,2025-06-25,18.081155284177058,2.04536085802928,0.26678619887338434,0.8868788622251815,0,5.0,variable,0.0
s55-122-24,u024,2025-06-25,9.21916698756354,9.21916698756354,1.2025000418561138,0.0,0,5.5,variable,0.0
s55-122-15,u015,2025-06-25,31.04703914197073,31.04703914197073,4.049613801126615,0.0,0,6.75,regular,0.0
s55-122-53,u053,2025-06-25,19.524231164643112,15.483600000000001,2.6136,0.20695468777077297,0,6.25,regular,0.0
s55-122-0,u000,2025-06-25,19.876659736680672,19.876659736680672,2.5926077917409565,0.0,0,8.0,variable,0.0
s55-122-10,u010,2025-06-25,13.59745028841943,0.0,0.0,1.0,0,5.75,variable,0.0
s55-122-42,u042,2025-06-25,19.001208370197553,19.001208370197553,3.0535419574694695,0.0,0,7.0,variable,0.0
s55-122-51,u051,2025-06-25,29.22186264712405,21.252000000000006,4.257,0.27273629827660617,0,7.0,regular,0.0
s55-122-7,u007,2025-06-25,20.749088988640274,0.0,0.0,1.0,0,6.25,variable,0.0
s55-122-34,u034,2025-06-25,17.25438758151445,0.0,0.0,1.0,0,6.25,regular,0.0
s55-122-8,u008,2025-06-25,11.283341608184827,0.0,0.0,1.0,0,6.75,regular,0.0
s55-122-30,u030,2025-06-25,17.65874903822869,17.65874903822869,2.3033150919428724,0.0,0,7.5,variable,0.0
s55-122-46,u046,2025-06-25,27.358508801275093,27.358508801275093,3.568501147992402,0.0,0,8.0,variable,0.0
s55-122-52,u052,2025-06-25,18.671531440595082,18.671531440595082,2.4354171444254447,0.0,0,8.0,variable,0.0
s55-122-40,u040,2025-06-25,25.379075455094323,25.379075455094323,3.3103141897949104,0.0,0,8.5,variable,0.0
s55-122-43,u043,2025-06-25,24.794364985342035,13.975951750823457,4.198950228368277,0.436325481250043,0,7.5,regular,0.0
s55-122-21,u021,2025-06-25,12.562769461774451,12.562769461774451,2.261906981262881,0.0,0,7.75,regular,0.0
s55-122-38,u038,2025-06-25,22.80500759316819,0.0,0.0,1.0,0,6.75,variable,0.0
s55-122-48,u048,2025-06-25,20.782343737785055,13.454880019732187,4.209260875999626,0.35258120116310887,0,7.75,regular,0.0
s55-122-50,u050,2025-06-25,24.03643927214124,0.0,0.0,1.0,0,7.25,regular,0.0
s55-122-22,u022,2025-06-25,22.89168939307717,10.172721736950463,3.317191870744716,0.555615072252952,0,7.75,variable,0.0
s55-122-5,u005,2025-06-25,10.56656258173857,10.56656258173857,3.44561823317562,0.0,0,8.0,variable,0.0
s55-122-18,u018,2025-06-25,14.167809430731737,14.167809430731737,1.847975143138922,0.0,0,8.75,regular,0.0
s55-122-31,u031,2025-06-25,17.019694574591636,17.019694574591636,2.2199601619032565,0.0,0,8.5,regular,0.0
s55-122-37,u037,2025-06-25,9.40920983539246,4.554,1.4849999999999999,0.5160061174456684,0,8.0,variable,0.0
s55-122-54,u054,2025-06-25,11.648122418431406,3.5776103209440677,1.1666120611774133,0.6928594847798787,0,7.75,new,0.0
s55-122-2,u002,2025-06-25,16.0568045539601,6.072,1.9799999999999998,0.621842566520967,0,8.25,variable,0.0
s55-122-11,u011,2025-06-25,17.37847319576115,17.37847319576115,2.266757373360149,0.0,0,10.0,variable,0.0
s55-122-26,u026,2025-06-25,17.067189679055936,17.067189679055936,4.971387938822587,0.0,0,9.5,variable,0.0
s55-122-57,u057,2025-06-25,25.17838372116636,25.17838372116636,7.442137007108656,0.0,0,10.5,new,0.0
s55-122-13,u013,2025-06-25,17.288761146585642,17.288761146585642,4.5238848618231895,0.0,0,10.25,variable,0.0
s55-122-25,u025,2025-06-25,12.399189013406845,12.399189013406845,4.043213808719623,0.0,0,10.5,variable,0.0
s55-123-46,u046,2025-06-26,33.271616031353275,0.0,0.0,1.0,0,1.75,variable,0.6806286779101243
s55-123-42,u042,2025-06-26,12.256570663934278,7.129766222217802,0.9299695072458002,0.41829028545500224,0,4.25,variable,0.0
s55-123-13,u013,2025-06-26,26.753797707245067,26.753797707245067,3.489625787901529,0.0,0,6.25,variable,0.0
s55-123-8,u008,2025-06-26,18.0266614561275,10.626000000000001,1.386,0.4105397704471737,0,5.75,regular,0.0
s55-123-3,u003,2025-06-26,25.62366839992229,25.62366839992229,3.3422176173811673,0.0,0,6.5,regular,0.0
s55-123-54,u054,2025-06-26,12.609227087843394,12.609227087843394,1.6446817940665295,0.0,0,6.5,new,0.0
s55-123-19,u019,2025-06-26,13.891672796316358,12.4476,2.2175999999999996,0.10395240497597114,0,5.75,regular,0.0
s55-123-49,u049,2025-06-26,27.213705566515706,27.213705566515706,3.5496137695455254,0.0,0,6.75,regular,0.0
s55-123-7,u007,2025-06-26,14.921493938675994,14.921493938675994,2.5869251995387206,0.0,0,6.75,variable,0.0
s55-123-20,u020,2025-06-26,11.795312765682878,11.795312765682878,1.5385190563934186,0.0,0,7.0,regular,0.0
s55-123-34,u034,2025-06-26,17.393340580497885,3.70840049480831,1.2092610309157532,0.7867919346691619,0,5.75,regular,0.0
s55-123-36,u036,2025-06-26,18.637595345399795,18.637595345399795,2.4309906972260595,0.0,0,8.0,regular,0.0
s55-123-50,u050,2025-06-26,23.58532155044484,19.879333892832662,4.077956594717303,0.15713110587386836,0,7.0,regular,0.0
s55-123-9,u009,2025-06-26,30.7113459226976,13.04321256108239,3.1862885949237896,0.5752966153319043,0,6.5,regular,0.0
s55-123-17,u017,2025-06-26,28.33793015881991,28.33793015881991,4.607429399615184,0.0,0,7.5,regular,0.0
s55-123-23,u023,2025-06-26,13.795038511449635,10.0188,3.0888,0.27373888868200136,0,6.5,variable,0.0
s55-123-25,u025,2025-06-26,13.876882270706487,13.876882270706487,1.810028122266063,0.0,0,7.5,variable,0.0
s55-123-5,u005,2025-06-26,13.527769969285062,13.527769969285062,1.764491735124138,0.0,0,8.0,variable,0.0
s55-123-4,u004,2025-06-26,23.77059627432329,15.180000000000003,4.95,0.3613959101060811,0,7.75,variable,0.0
s55-123-1,u001,2025-06-26,25.355433777782203,25.355433777782203,3.307230492754199,0.0,0,10.25,variable,0.0
s55-123-26,u026,2025-06-26,18.668681389093116,18.668681389093116,6.087613496443407,0.0,0,9.5,variable,0.0
s55-124-11,u011,2025-06-27,14.411456845566585,10.626000000000001,1.386,0.26266996363598794,0,1.75,variable,0.26266996363598805
s55-124-19,u019,2025-06-27,23.779247946545624,23.779247946545624,3.1016410365059497,0.0,0,4.5,regular,0.0
s55-124-48,u048,2025-06-27,23.472178785045752,23.472178785045752,3.0615885371798797,0.0,0,6.5,regular,0.0
s55-124-55,u055,2025-06-27,21.709376076826736,21.709376076826736,2.8316577491513124,0.0,0,6.25,new,0.0
s55-124-57,u057,2025-06-27,18.836285694166943,16.906621214954257,2.20521146282012,0.10244400146310417,0,5.5,new,0.0
s55-124-12,u012,2025-06-27,15.932567075809331,15.932567075809331,2.078160922931651,0.0,0,5.75,variable,0.0
s55-124-18,u018,2025-06-27,11.930897480995258,11.930897480995258,1.5562040192602506,0.0,0,6.0,regular,0.0
s55-124-26,u026,2025-06-27,19.63462763617521,0.0,0.0,1.0,0,4.5,variable,0.0
s55-124-7,u007,2025-06-27,13.65387827905427,13.65387827905427,1.7809406450940346,0.0,0,6.0,variable,0.0
s55-124-4,u004,2025-06-27,28.673472553998604,28.673472553998604,3.7400181592172075,0.0,0,6.75,variable,0.0
s55-124-43,u043,2025-06-27,27.54826383018205,13.347885672486075,1.741028565976444,0.5154727080164649,0,5.5,regular,0.0
s55-124-54,u054,2025-06-27,15.268544292520074,15.268544292520074,1.9915492555460959,0.0,0,6.25,new,0.0
s55-124-28,u028,2025-06-27,13.610870419120314,0.0,0.0,1.0,0,4.5,regular,0.0
s55-124-30,u030,2025-06-27,15.593722895599772,3.339599999999999,0.7325999999999998,0.7858369022998115,0,5.25,variable,0.0
s55-124-58,u058,2025-06-27,20.147736884509815,10.228005152520943,1.6310876285896878,0.49234967623661297,0,5.75,new,0.0
s55-124-15,u015,2025-06-27,23.921692513263302,6.072,1.386,0.7461718063371394,0,5.5,regular,0.0
s55-124-32,u032,2025-06-27,14.068116568424784,14.068116568424784,1.834971726316276,0.0,0,6.75,variable,0.0
s55-124-46,u046,2025-06-27,24.68612976883919,17.608800000000002,3.4848,0.28669256117144615,0,6.5,variable,0.0
s55-124-45,u045,2025-06-27,17.39772026800204,5.464799999999999,1.7819999999999996,0.6858898800637183,0,6.0,regular,0.0
s55-124-56,u056,2025-06-27,17.161124152864133,6.982799999999999,2.2769999999999997,0.5931035788914449,0,6.25,new,0.0
s55-124-59,u059,2025-06-27,20.602509547367067,20.602509547367067,3.570009635010999,0.0,0,7.0,new,0.0
s55-124-20,u020,2025-06-27,17.119870642266047,13.532815192719312,3.5471498077459973,0.20952585007803193,0,6.75,regular,0.0
s55-124-44,u044,2025-06-27,21.515374016035256,10.626000000000001,3.465,0.5061206004561892,0,6.75,regular,0.0
s55-124-50,u050,2025-06-27,26.2481293905649,5.464799999999999,1.7819999999999996,0.7918023064163816,0,5.75,regular,0.0
s55-124-25,u025,2025-06-27,15.215193708099015,15.215193708099015,1.9845904836650885,0.0,0,8.5,variable,0.0
s55-124-6,u006,2025-06-27,27.12605981825933,16.0908,5.247,0.40681396016207183,0,7.75,variable,0.0
s55-124-5,u005,2025-06-27,10.706134783555783,10.706134783555783,3.491130907681233,0.0,0,9.25,variable,0.0
s55-125-22,u022,2025-06-30,21.617031330776566,21.617031330776566,2.819612782275203,0.0,0,6.5,variable,0.0
s55-125-9,u009,2025-06-30,26.232721676664337,26.232721676664337,3.4216593491301293,0.0,0,7.0,regular,0.0
s55-125-50,u050,2025-06-30,19.425961411462332,19.425961411462332,2.533821053668999,0.0,0,7.25,regular,0.0
s55-125-17,u017,2025-06-30,21.17916575277997,21.17916575277997,2.7624998807973866,0.0,0,8.25,regular,0.0
s55-125-2,u002,2025-06-30,23.334316077905886,23.334316077905886,3.139765933556693,0.0,0,7.25,variable,0.0
s55-125-23,u023,2025-06-30,10.600390181830724,10.600390181830724,1.3826595889344422,0.0,0,8.25,variable,0.0
s55-125-35,u035,2025-06-30,14.972332038209201,0.9107999999999994,0.29699999999999976,0.9391677931216293,0,6.0,variable,0.0
s55-125-45,u045,2025-06-30,15.706499596067514,15.706499596067514,2.0486738603566317,0.0,0,8.0,regular,0.0
s55-125-57,u057,2025-06-30,19.34009918084618,19.34009918084618,5.078159578925452,0.0,0,7.75,new,0.0
s55-125-21,u021,2025-06-30,18.012889247063754,18.012889247063754,3.2090680469683224,0.0,0,8.0,regular,0.0
s55-125-26,u026,2025-06-30,22.245895549433133,22.245895549433133,3.8088963748151508,0.0,0,8.25,variable,0.0
s55-125-47,u047,2025-06-30,24.44133137762269,24.44133137762269,4.9467394995862355,0.0,0,8.25,regular,0.0
s55-125-0,u000,2025-06-30,25.94962632716921,25.94962632716921,5.788834671903,0.0,0,8.25,variable,0.0
s55-125-11,u011,2025-06-30,16.8777974249401,16.8777974249401,2.2014518380356645,0.0,0,8.5,variable,0.0
s55-125-15,u015,2025-06-30,31.98762305407906,13.662000000000003,4.455,0.5728973054076981,0,7.75,regular,0.0
s55-125-12,u012,2025-06-30,12.588445202411702,12.588445202411702,1.6419711133580477,0.0,0,10.0,variable,0.0
s55-125-43,u043,2025-06-30,18.74474413504247,17.581607649518563,5.733132929190835,0.06205133967923704,0,8.25,regular,0.0
s55-125-48,u048,2025-06-30,21.570798070825145,21.570798070825145,4.776755892660372,0.0,0,8.75,regular,0.0
s55-125-42,u042,2025-06-30,11.920496585745768,11.920496585745768,1.5548473807494478,0.0,0,10.0,variable,0.0
s55-125-36,u036,2025-06-30,16.528414253639497,16.528414253639497,5.122906584443711,0.0,0,8.75,regular,0.0
s55-125-58,u058,2025-06-30,21.76486119029191,21.76486119029191,6.350497358296144,0.0,0,9.75,new,0.0
s55-126-11,u011,2025-07-01,19.077329422767335,8.701527491976114,1.134981846779493,0.5438812582650323,0,3.0,variable,0.04514937094598803
s55-126-40,u040,2025-07-01,21.888107980199894,12.254431954134516,1.5984041679305885,0.44013288105029713,0,5.0,variable,0.0
s55-126-45,u045,2025-07-01,20.371256240749112,20.371256240749112,2.6571203792281444,0.0,0,7.25,regular,0.0
s55-126-5,u005,2025-07-01,10.592299031747174,0.0,0.0,1.0,0,5.25,variable,0.0
s55-126-0,u000,2025-07-01,30.096311877116854,30.096311877116854,3.9256058970152403,0.0,0,7.25,variable,0.0
s55-126-29,u029,2025-07-01,14.64426894028183,14.64426894028183,1.9101220356889337,0.0,0,7.75,regular,0.0
s55-126-47,u047,2025-07-01,22.49847280421852,22.49847280421852,2.9345834092458927,0.0,0,7.25,regular,0.0
s55-126-39,u039,2025-07-01,17.906257676489528,17.906257676489528,2.3355988273681985,0.0,0,7.25,regular,0.0
s55-126-17,u017,2025-07-01,25.545898852543736,25.545898852543736,3.3320737633752686,0.0,0,8.0,regular,0.0
s55-126-25,u025,2025-07-01,19.223694096240504,19.223694096240504,3.6549959009479895,0.0,0,7.25,variable,0.0
s55-126-57,u057,2025-07-01,23.425765210850315,17.524096979331606,4.661751779912818,0.2519306489414135,0,7.25,new,0.0
s55-126-58,u058,2025-07-01,16.395747326992957,16.395747326992957,2.1385757383034285,0.0,0,8.5,new,0.0
s55-126-18,u018,2025-07-01,6.872368045865485,6.872368045865485,0.8963958320694111,0.0,0,7.75,regular,0.0
s55-126-32,u032,2025-07-01,16.750630216449885,16.750630216449885,2.184864810841289,0.0,0,9.75,variable,0.0
s55-126-55,u055,2025-07-01,20.399619908025592,20.399619908025592,5.30216946059411,0.0,0,7.75,new,0.0
s55-126-14,u014,2025-07-01,13.572111128877811,13.572111128877811,3.83168841159059,0.0,0,8.0,regular,0.0
s55-126-28,u028,2025-07-01,10.9971886136542,10.41228887112219,3.3953115884094096,0.053186297251080594,0,7.0,regular,0.0
s55-126-30,u030,2025-07-01,11.887830858531887,11.887830858531887,1.5505866337215501,0.0,0,8.5,variable,0.0
s55-126-1,u001,2025-07-01,19.988224715004403,19.988224715004403,6.04149760464069,0.0,0,8.0,variable,0.0
s55-126-56,u056,2025-07-01,18.48604334802268,18.48604334802268,5.849857613485655,0.0,0,8.5,new,0.0
s55-126-51,u051,2025-07-01,22.322532022419193,13.054800000000002,4.257,0.41517387064833544,0,7.75,regular,0.0
s55-126-7,u007,2025-07-01,17.883414459848286,17.883414459848286,2.332619277371515,0.0,0,10.5,variable,0.0
s55-126-35,u035,2025-07-01,13.840474992917219,13.840474992917219,2.675407233895213,0.0,0,10.25,variable,0.0
s55-126-2,u002,2025-07-01,24.718704637943432,24.718704637943432,7.0068213252499145,0.0,0,10.5,variable,0.0
s55-127-8,u008,2025-07-02,14.677929078481828,14.677929078481828,1.9145124884976292,0.0,0,4.25,regular,0.0
s55-127-57,u057,2025-07-02,24.56404372142529,0.0,0.0,1.0,0,4.0,new,0.011237714952628819
s55-127-30,u030,2025-07-02,14.353206070647053,14.353206070647053,1.8721573135626586,0.0,0,6.75,variable,0.0
s55-127-34,u034,2025-07-02,18.8952044475191,18.8952044475191,2.4645918844590127,0.0,0,5.5,regular,0.0
s55-127-6,u006,2025-07-02,27.96525776187411,0.0,0.0,1.0,0,5.0,variable,0.0
s55-127-10,u010,2025-07-02,16.09940998060639,16.09940998060639,2.099923040948659,0.0,0,6.0,variable,0.0
s55-127-11,u011,2025-07-02,17.23692940922513,17.23692940922513,2.248295140333712,0.0,0,6.25,variable,0.0
s55-127-43,u043,2025-07-02,20.583921611998527,20.583921611998527,2.6848593406954593,0.0,0,7.5,regular,0.0
s55-127-15,u015,2025-07-02,27.37761320580461,7.482414307536236,1.8669670835916827,0.726695886478891,0,5.75,regular,0.0
s55-127-21,u021,2025-07-02,12.698501194302212,12.698501194302212,1.6563262427350707,0.0,0,6.25,regular,0.0
s55-127-51,u051,2025-07-02,25.11725054333489,25.11725054333489,3.276163114348028,0.0,0,6.75,regular,0.0
s55-127-53,u053,2025-07-02,15.828757140111575,15.828757140111575,2.0646204965362918,0.0,0,7.0,regular,0.0
s55-127-55,u055,2025-07-02,21.56282304846642,21.56282304846642,2.8125421367564885,0.0,0,7.5,new,0.0
s55-127-40,u040,2025-07-02,26.04491345592473,10.626000000000001,2.574,0.5920124665423764,0,6.25,variable,0.0
s55-127-47,u047,2025-07-02,24.475942303586873,24.475942303586873,3.1925142135113305,0.0,0,7.0,regular,0.0
s55-127-32,u032,2025-07-02,11.576265847704976,11.576265847704976,1.5099477192658661,0.0,0,6.75,variable,0.0
s55-127-41,u041,2025-07-02,24.505670145794635,24.505670145794635,3.1963917581471253,0.0,0,7.5,regular,0.0
s55-127-42,u042,2025-07-02,13.296652568695972,13.038982576995798,3.4827368578690168,0.019378560909894094,0,6.75,variable,0.0
s55-127-19,u019,2025-07-02,12.42457834715129,0.0,0.0,1.0,0,6.5,regular,0.0
s55-127-29,u029,2025-07-02,16.52591300779546,0.0,0.0,1.0,0,6.5,regular,0.0
s55-127-54,u054,2025-07-02,13.89717350700945,10.322399999999998,3.365999999999999,0.2572302565846508,0,7.0,new,0.0
s55-127-16,u016,2025-07-02,18.062400573160154,10.0188,3.267,0.4453228982814472,0,7.25,variable,0.0
s55-127-20,u020,2025-07-02,14.308662291689188,14.308662291689188,4.396548674980785,0.0,0,7.5,regular,0.0
s55-127-36,u036,2025-07-02,17.32011379477033,17.32011379477033,4.684105904447414,0.0,0,7.75,regular,0.0
s55-127-4,u004,2025-07-02,25.500337121557124,2.9084162072288837,0.9483965893137664,0.8859459703075766,0,6.75,variable,0.0
s55-127-48,u048,2025-07-02,25.577997773249315,23.073600000000003,5.9796000000000005,0.09791218982232186,0,8.0,regular,0.0
s55-127-38,u038,2025-07-02,19.252377312797442,10.929599999999999,3.5639999999999996,0.4322986807070899,0,8.25,variable,0.0
s55-127-2,u002,2025-07-02,24.014836977494994,17.0016,5.544,0.2920376675497445,0,8.75,variable,0.0
s55-127-5,u005,2025-07-02,12.29094594673531,12.144000000000002,3.96,0.01195562549637108,0,8.5,variable,0.0
s55-128-43,u043,2025-07-03,23.516862701305303,23.516862701305303,3.067416874083299,0.0,0,6.75,regular,0.0
s55-128-11,u011,2025-07-03,21.98871501674808,0.0,0.0,1.0,0,5.5,variable,0.0
s55-128-4,u004,2025-07-03,23.72796729482809,0.0,0.0,1.0,0,5.0,variable,0.0
s55-128-30,u030,2025-07-03,15.73691908239895,15.73691908239895,2.0526416194433406,0.0,0,6.5,variable,0.0
s55-128-50,u050,2025-07-03,23.278413343676917,10.718943026310464,2.5861230034317995,0.5395329197029644,0,6.25,regular,0.0
s55-128-18,u018,2025-07-03,13.056011369539783,13.056011369539783,1.70295800472258,0.0,0,7.25,regular,0.0
s55-128-46,u046,2025-07-03,30.0497326948236,2.6623566063149777,0.868159762928797,0.9114016542724988,0,6.25,variable,0.0
s55-128-45,u045,2025-07-03,18.356530952246615,17.86419465831543,4.112112346736795,0.02682076995985616,0,6.75,regular,0.0
s55-128-56,u056,2025-07-03,16.224595065262623,8.166597946186902,2.6096084277635088,0.49665320377259525,0,6.75,new,0.0
s55-128-36,u036,2025-07-03,19.032645604149753,19.032645604149753,2.482518991845619,0.0,0,7.25,regular,0.0
s55-128-5,u005,2025-07-03,14.889030224443113,4.051336384343728,1.3210879514164326,0.7278979004493721,0,6.75,variable,0.0
s55-128-47,u047,2025-07-03,30.919883299540075,30.919883299540075,5.74637064115437,0.0,0,7.5,regular,0.0
s55-128-57,u057,2025-07-03,18.023036836045698,18.023036836045698,2.3508308916581337,0.0,0,8.25,new,0.0
s55-128-15,u015,2025-07-03,26.31551287597812,4.554,1.4849999999999999,0.8269461810810049,0,6.75,regular,0.0
s55-128-55,u055,2025-07-03,26.249496291377387,3.339599999999999,1.0889999999999995,0.8727747015436249,0,7.0,new,0.0
s55-128-35,u035,2025-07-03,10.052765869085436,10.052765869085436,1.3112303307502742,0.0,0,9.0,variable,0.0
s55-128-51,u051,2025-07-03,30.00034732592249,6.982799999999999,2.2769999999999997,0.7672426947548587,0,7.25,regular,0.0
s55-128-17,u017,2025-07-03,26.021436957072783,26.021436957072783,4.743051181654167,0.0,0,8.25,regular,0.0
s55-128-23,u023,2025-07-03,15.9817393525078,15.9817393525078,2.084574698153191,0.0,0,8.25,variable,0.0
s55-128-48,u048,2025-07-03,23.89104766218341,12.144000000000002,3.96,0.4916924459858468,0,8.0,regular,0.0
s55-128-10,u010,2025-07-03,18.878434755839443,12.144000000000002,3.96,0.35672633048967994,0,8.0,variable,0.0
s55-128-26,u026,2025-07-03,17.087958442200637,17.087958442200637,2.9553682868775866,0.0,0,8.75,variable,0.0
s55-128-38,u038,2025-07-03,20.89826128708111,13.405716700459935,4.3714293588456306,0.35852478269342514,0,8.25,variable,0.0
