sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s55-127-34,u034,2025-07-02,23.61900555939887,23.61900555939887,3.0807398555737646,0.0,0,5.5,regular,0.0
s55-127-6,u006,2025-07-02,34.956572202342635,7.6550564274839505,0.9984856209761674,0.7810123835033533,0,5.0,variable,0.13149379108843484
s55-127-10,u010,2025-07-02,20.124262475757988,20.124262475757988,2.6249038011858237,0.0,0,6.0,variable,0.0
s55-127-11,u011,2025-07-02,21.546161761531412,21.546161761531412,2.81036892541714,0.0,0,6.25,variable,0.0
s55-127-43,u043,2025-07-02,25.72990201499816,25.72990201499816,3.356074175869324,0.0,0,7.5,regular,0.0
s55-127-15,u015,2025-07-02,34.222016507255766,30.26349623579624,4.033920957886149,0.11567174221367815,0,5.75,regular,0.0
s55-127-21,u021,2025-07-02,15.873126492877764,15.873126492877764,2.0704078034188385,0.0,0,6.25,regular,0.0
s55-127-51,u051,2025-07-02,31.396563179168613,30.794348415072953,4.610654141096471,0.019180913549646905,0,6.75,regular,0.0
s55-127-53,u053,2025-07-02,19.785946425139468,19.785946425139468,2.5807756206703645,0.0,0,7.0,regular,0.0
s55-127-55,u055,2025-07-02,26.953528810583023,26.953528810583023,3.51567767094561,0.0,0,7.5,new,0.0
s55-127-40,u040,2025-07-02,32.55614181990591,17.125924427913596,3.42181622972786,0.47395718686044563,0,6.25,variable,0.0
s55-127-47,u047,2025-07-02,30.594927879483592,30.594927879483592,4.688551342474475,0.0,0,7.0,regular,0.0
s55-127-32,u032,2025-07-02,14.47033230963122,14.14235485288141,2.3644464052253045,0.022665509660169558,0,6.75,variable,0.0
s55-127-41,u041,2025-07-02,30.632087682243295,30.632087682243295,4.33695415919085,0.0,0,7.5,regular,0.0
s55-127-42,u042,2025-07-02,16.620815710869966,13.584815710869966,3.553932484026517,0.18266251505420783,0,6.75,variable,0.0
s55-127-19,u019,2025-07-02,15.530722933939112,15.530722933939112,2.0257464696442313,0.0,0,6.5,regular,0.0
s55-127-29,u029,2025-07-02,20.657391259744323,20.657391259744323,4.887736495464432,0.0,0,6.5,regular,0.0
s55-127-54,u054,2025-07-02,17.371466883761812,15.574543486158053,4.407462193846702,0.10344108586957934,0,7.0,new,0.0
s55-127-16,u016,2025-07-02,22.57800071645019,15.180000000000003,4.95,0.3276641191290268,0,7.25,variable,0.0
s55-127-20,u020,2025-07-02,17.885827864611485,17.885827864611485,3.0234122798865077,0.0,0,7.5,regular,0.0
s55-127-36,u036,2025-07-02,21.65014224346291,21.65014224346291,3.4958289924335553,0.0,0,7.75,regular,0.0
s55-127-4,u004,2025-07-02,31.875421401946404,19.7314214019464,5.543663661123443,0.3809831985235639,0,6.75,variable,0.0
s55-127-48,u048,2025-07-02,31.972497216561642,27.943454325670054,6.614798390304789,0.12601589621234088,0,8.0,regular,0.0
s55-127-38,u038,2025-07-02,24.065471640996805,24.065471640996805,5.830381250233029,0.0,0,8.25,variable,0.0
s55-127-2,u002,2025-07-02,30.018546221868743,30.018546221868743,8.664708041860745,0.0,0,8.75,variable,0.0
s55-127-5,u005,2025-07-02,15.363682433419136,15.363682433419136,5.009896445680152,0.0,0,8.5,variable,0.0
s55-128-43,u043,2025-07-03,29.39607837663163,26.237516684174782,3.422284784892361,0.10744840355874619,0,6.75,regular,0.0
s55-128-11,u011,2025-07-03,27.4858937709351,24.176175501870006,3.1534141958960866,0.12041515901385558,0,5.5,variable,0.0
s55-128-4,u004,2025-07-03,29.659959118535113,4.569686173191998,1.3967173862360585,0.8459308000078696,0,5.0,variable,0.0
s55-128-30,u030,2025-07-03,19.671148852998687,19.671148852998687,2.565802024304176,0.0,0,6.5,variable,0.0
s55-128-50,u050,2025-07-03,29.098016679596146,27.455058118059167,3.8780945371381508,0.05646290534602105,0,6.25,regular,0.0
s55-128-18,u018,2025-07-03,16.32001421192473,16.32001421192473,2.1286975059032254,0.0,0,7.25,regular,0.0
s55-128-46,u046,2025-07-03,37.5621658685295,24.35642615441903,3.176925150576394,0.3515702411924697,0,6.25,variable,0.0
s55-128-45,u045,2025-07-03,22.94566369030827,22.94566369030827,2.9929126552575993,0.0,0,6.75,regular,0.0
s55-128-56,u056,2025-07-03,20.280743831578278,20.280743831578278,2.6453144128145576,0.0,0,6.75,new,0.0
s55-128-36,u036,2025-07-03,23.79080700518719,23.79080700518719,3.4607862642807414,0.0,0,7.25,regular,0.0
s55-128-5,u005,2025-07-03,18.61128778055389,11.05864650033108,3.3335866981043054,0.40580970910106673,0,6.75,variable,0.0
s55-128-47,u047,2025-07-03,38.64985412442509,33.287709736310106,5.682961012376882,0.13873647157509794,0,7.5,regular,0.0
s55-128-57,u057,2025-07-03,22.52879604505712,22.52879604505712,2.938538614572667,0.0,0,8.25,new,0.0
s55-128-15,u015,2025-07-03,32.89439109497265,23.786391094972643,5.432105793061455,0.2768861102703922,0,6.75,regular,0.0
s55-128-55,u055,2025-07-03,32.81187036422173,19.535526568049065,5.40869276130331,0.40462014657504186,0,7.0,new,0.0
s55-128-35,u035,2025-07-03,12.565957336356794,12.565957336356794,1.6390379134378423,0.0,0,9.0,variable,0.0
s55-128-51,u051,2025-07-03,37.50043415740311,26.74525370740461,6.597561715680932,0.2868014915468726,0,7.25,regular,0.0
s55-128-17,u017,2025-07-03,32.52679619634098,26.698725701866294,6.914909946062678,0.17917751441902852,0,8.25,regular,0.0
s55-128-23,u023,2025-07-03,19.97717419063475,19.97717419063475,2.6057183726914883,0.0,0,8.25,variable,0.0
