sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s11-112-26,u026,2025-06-11,32.21461121460463,13.97286886253853,1.8225481125050254,0.5662567904527784,0,6.0,regular,0.0
s11-112-31,u031,2025-06-11,24.77420035559918,7.861617825403114,1.0254284120091015,0.682669159344781,0,5.5,variable,0.0
s11-112-28,u028,2025-06-11,10.65797035688185,10.65797035688185,1.3901700465498066,0.0,0,5.75,variable,0.0
s11-112-32,u032,2025-06-11,23.323668343424117,13.194485793258258,1.8905647118446651,0.43428771156496426,0,5.75,regular,0.0
s11-112-54,u054,2025-06-11,13.034297709152586,13.034297709152586,1.7001257881503373,0.0,0,7.0,new,0.0
s11-112-12,u012,2025-06-11,20.059752261174232,15.381351197815341,2.617108794991892,0.233223272274103,0,5.75,variable,0.0
s11-112-29,u029,2025-06-11,23.14253486663974,7.87925124009122,1.3715875909063202,0.6595337854951551,0,5.25,regular,0.0
s11-112-45,u045,2025-06-11,15.36874636005654,13.205601336898741,2.4791398857396616,0.140749607839181,0,5.5,regular,0.0
s11-112-20,u020,2025-06-11,18.278968997459405,14.093714139997946,2.507213804447522,0.22896558651875654,0,7.5,variable,0.0
s11-112-42,u042,2025-06-11,22.78212830383335,15.390107354578648,2.8776138657757793,0.32446577644859065,0,7.0,regular,0.0
s11-112-48,u048,2025-06-11,23.173652341101285,22.009471251438626,4.324595945994072,0.05023727259417987,0,7.25,variable,0.0
s11-112-52,u052,2025-06-11,15.339479399215104,12.043542290998385,2.510892571180355,0.2148662951615794,0,6.5,regular,0.0
s11-112-11,u011,2025-06-11,13.013374994499054,13.013374994499054,3.105435150920516,0.0,0,6.25,regular,0.0
s11-112-38,u038,2025-06-11,13.156156086128664,13.156156086128664,3.151994202538867,0.0,0,6.5,regular,0.0
s11-112-33,u033,2025-06-11,7.794640932217006,7.794640932217006,1.3439972731212504,0.0,0,7.0,regular,0.0
s11-112-39,u039,2025-06-11,26.16090668033681,16.18125827275097,4.194692259890835,0.38147180942649794,0,6.5,variable,0.0
s11-112-5,u005,2025-06-11,12.50709666800038,12.50709666800038,2.5490427932375166,0.0,0,8.0,regular,0.0
s11-112-59,u059,2025-06-11,20.737174828794988,20.644909002888806,5.270942233456093,0.004449295849985546,0,7.25,new,0.0
s11-112-0,u000,2025-06-11,29.950492612433504,26.197605091340098,7.032649855482077,0.12530303156133904,0,9.0,variable,0.0
s11-113-19,u019,2025-06-12,21.650227990560467,4.651310054441009,0.6066926157966533,0.7851611513528177,0,1.0,variable,0.7195410596762584
s11-113-29,u029,2025-06-12,22.53504700183633,18.281371056225154,2.3845266595076273,0.18875824600075397,0,5.75,regular,0.0
s11-113-27,u027,2025-06-12,16.898150380480203,16.898150380480203,2.2041065713669825,0.0,0,6.25,variable,0.0
s11-113-46,u046,2025-06-12,16.970472885560532,8.890565662113097,1.1596389994060563,0.4761156202266049,0,5.5,regular,0.0
s11-113-54,u054,2025-06-12,13.320519302381246,12.429164298972305,1.6211953433442143,0.0669159349703129,0,6.25,new,0.0
s11-113-44,u044,2025-06-12,24.892992225925088,13.42246161054505,1.8950494668228226,0.46079356436041163,0,5.5,regular,0.0
s11-113-3,u003,2025-06-12,13.732077893887917,12.660935471797599,1.9474857561258014,0.07800293811085057,0,5.25,regular,0.0
s11-113-57,u057,2025-06-12,27.16354266831738,15.166451254953724,2.277974101359263,0.44166151521011465,0,6.0,new,0.0
s11-113-11,u011,2025-06-12,12.534149342063486,12.534149342063486,1.9524295965261205,0.0,0,6.75,regular,0.0
s11-113-21,u021,2025-06-12,21.656632843369312,21.656632843369312,3.307663664397959,0.0,0,6.75,variable,0.0
s11-113-30,u030,2025-06-12,23.80244625372936,9.545797021243441,1.6106912114571983,0.5989573122238304,0,5.25,variable,0.0
s11-113-17,u017,2025-06-12,7.589948897113077,7.589948897113077,0.9899933344060536,0.0,0,6.5,variable,0.0
s11-113-26,u026,2025-06-12,26.85064529347439,25.3002303551597,4.452998133915076,0.057742185387681944,0,7.5,regular,0.0
s11-113-16,u016,2025-06-12,12.960898219739427,12.960898219739427,2.050361243947811,0.0,0,6.5,variable,0.0
s11-113-59,u059,2025-06-12,13.85465723214158,13.85465723214158,2.280150415325785,0.0,0,7.5,new,0.0
s11-113-35,u035,2025-06-12,21.009820517319824,21.009820517319824,3.8927989388383857,0.0,0,7.25,variable,0.0
s11-113-23,u023,2025-06-12,15.499863509967742,15.499863509967742,2.739248295260011,0.0,0,8.0,variable,0.0
s11-113-24,u024,2025-06-12,16.25305438918354,16.25305438918354,3.7751806633968537,0.0,0,7.25,regular,0.0
s11-113-33,u033,2025-06-12,18.032695477819843,18.032695477819843,4.355498409691301,0.0,0,7.25,regular,0.0
s11-113-5,u005,2025-06-12,15.018100012184261,15.018100012184261,3.2805614539925396,0.0,0,7.5,regular,0.0
s11-113-37,u037,2025-06-12,19.006407425451627,19.006407425451627,4.4582830526686195,0.0,0,8.25,regular,0.0
s11-113-38,u038,2025-06-12,10.030501207499139,10.030501207499139,1.9105306289021493,0.0,0,7.5,regular,0.0
s11-114-16,u016,2025-06-13,10.352830393756754,2.673910017687818,0.3487708718723241,0.7417218368321468,0,2.0,variable,0.0
s11-114-10,u010,2025-06-13,20.954633388648137,5.956688411794879,0.7769593580602019,0.7157340669571519,0,4.25,variable,0.0
s11-114-19,u019,2025-06-13,29.129673755604266,14.436701483187456,1.8830480195461907,0.5043987926431901,0,5.0,variable,0.0
s11-114-35,u035,2025-06-13,18.826459802659684,16.434201463068426,2.143591495182838,0.12706894257694135,0,5.75,variable,0.0
s11-114-17,u017,2025-06-13,11.483665619048669,4.4237724639937195,0.5770137996513547,0.6147769701117269,0,4.25,variable,0.0
s11-114-4,u004,2025-06-13,23.337283078847072,9.223176476707875,1.203023018701028,0.6047879075920466,0,5.75,regular,0.0
s11-114-3,u003,2025-06-13,16.9165944621044,8.308488176847517,1.0837158491540235,0.5088557454362506,0,5.25,regular,0.0
s11-114-1,u001,2025-06-13,12.730584466359163,7.422721772102228,1.030722511420053,0.4169378639514214,0,6.25,regular,0.0
s11-114-28,u028,2025-06-13,12.505188908077473,12.365071272080755,1.7170194043036933,0.011204759642312379,0,6.25,variable,0.0
s11-114-31,u031,2025-06-13,28.402370423627048,9.208142162568654,1.2977595057351627,0.6757967019925673,0,5.5,variable,0.0
s11-114-45,u045,2025-06-13,11.527672355657968,11.378495005051363,1.5800229764594151,0.012940804180072485,0,6.25,regular,0.0
s11-114-18,u018,2025-06-13,15.600388114378635,8.41462537506042,1.2711970411440197,0.460614356939954,0,6.0,regular,0.0
s11-114-39,u039,2025-06-13,26.573256658384473,7.892092833429271,1.2109785407007918,0.7030061864495207,0,5.5,variable,0.0
s11-114-32,u032,2025-06-13,24.195546114711746,16.441284589623844,2.5500885987562785,0.32048301320932104,0,7.0,regular,0.0
s11-114-14,u014,2025-06-13,19.363157695723054,15.278208588647722,2.625021471808181,0.21096502808411344,0,6.5,variable,0.0
s11-114-43,u043,2025-06-13,16.679954545452166,12.279307270097982,2.0777344988567776,0.26382849325893587,0,6.75,regular,0.0
s11-114-6,u006,2025-06-13,14.529729825834037,12.674632533771653,2.0581092725345194,0.12767596605712506,0,7.25,regular,0.0
s11-114-50,u050,2025-06-13,22.546986206006675,9.329585912776981,1.6525260355531248,0.5862158326822626,0,7.25,variable,0.0
s11-114-21,u021,2025-06-13,20.535844803542258,14.764182393460096,2.8582461472726366,0.28105307891139686,0,7.0,variable,0.0
s11-114-26,u026,2025-06-13,31.878426098234588,13.590419086491124,2.6708372203630026,0.5736797342311779,0,6.75,regular,0.0
s11-114-44,u044,2025-06-13,22.768285938002453,13.277647333201276,2.7424918189404903,0.4168358843807557,0,5.75,regular,0.0
s11-114-46,u046,2025-06-13,16.247687576947605,13.082394159326121,2.7433128387347985,0.19481500999024848,0,7.0,regular,0.0
s11-114-59,u059,2025-06-13,15.572221871218002,15.381331778724679,3.4263951728380935,0.012258372252333727,0,8.25,new,0.0
s11-114-33,u033,2025-06-13,10.115783506611784,10.115783506611784,2.195943087481301,0.0,0,7.75,regular,0.0
s11-114-47,u047,2025-06-13,17.695320009929674,15.413979406767394,3.8463600495875188,0.1289233877591427,0,8.25,variable,0.0
s11-114-20,u020,2025-06-13,21.50968846524475,21.50968846524475,5.369738287341893,0.0,0,9.25,variable,0.0
s11-114-25,u025,2025-06-13,17.2197453887357,17.2197453887357,4.6277207624605365,0.0,0,8.0,variable,0.0
s11-114-53,u053,2025-06-13,19.59031196438535,19.59031196438535,5.14479123100476,0.0,0,8.5,regular,0.0
s11-114-5,u005,2025-06-13,12.281246112441892,12.281246112441892,3.121408828186984,0.0,0,8.75,regular,0.0
s11-114-55,u055,2025-06-13,18.0895862876696,18.0895862876696,4.002811533598738,0.0,0,10.5,new,0.0
s11-115-0,u000,2025-06-16,22.2392089186286,4.849134365434803,0.632495786795844,0.7819556269659871,0,4.75,variable,0.0
s11-115-23,u023,2025-06-16,9.694389714854639,6.221395079086671,0.8114863146634793,0.3582478874813878,0,5.5,variable,0.0
s11-115-14,u014,2025-06-16,28.017986433420976,13.817808804087273,1.8023228874896422,0.5068236314225337,0,6.25,variable,0.0
s11-115-35,u035,2025-06-16,22.199885436694814,8.65671138081962,1.2109230558669923,0.6100560335995834,0,5.75,variable,0.0
s11-115-29,u029,2025-06-16,14.117229467042863,10.66068091764408,1.551551686509911,0.24484609798744217,0,6.5,regular,0.0
s11-115-15,u015,2025-06-16,14.568019924536433,5.847910657680127,0.9196947577488408,0.5985788948688431,0,6.25,regular,0.0
s11-115-2,u002,2025-06-16,18.50958848611807,9.788092434030444,1.4336315111858389,0.47118800391638227,0,7.25,variable,0.0
s11-115-46,u046,2025-06-16,18.22836685289083,8.972572725003218,1.4839205128104767,0.5077686993346713,0,6.5,regular,0.0
s11-115-19,u019,2025-06-16,18.889515975723647,14.197673455865013,2.4898840986057924,0.24838341680583442,0,6.5,variable,0.0
s11-115-41,u041,2025-06-16,20.866935043723643,16.56615837866846,2.6467093153099217,0.20610485708818882,0,7.75,regular,0.0
s11-115-56,u056,2025-06-16,15.743406767241282,9.026694673950626,1.5622545077262826,0.42663650838690903,0,6.75,new,0.0
s11-115-18,u018,2025-06-16,21.749480709665534,10.691752523732651,1.9394606382539785,0.5084134344880609,0,7.0,regular,0.0
s11-115-21,u021,2025-06-16,20.663062682935433,15.581117293494945,2.6412333054836945,0.24594347253456317,0,7.75,variable,0.0
s11-115-44,u044,2025-06-16,30.384430918617703,15.23363872638632,2.8355923584591034,0.4986366943258401,0,7.5,regular,0.0
s11-115-12,u012,2025-06-16,14.193827469763214,14.193827469763214,2.673012224891684,0.0,0,7.75,variable,0.0
s11-115-26,u026,2025-06-16,26.1932579032377,17.325238975714026,3.280243739017588,0.3385611274582042,0,8.0,regular,0.0
s11-115-49,u049,2025-06-16,14.868027348363045,7.408706082554581,1.49331851977469,0.5017021485792281,0,7.25,variable,0.0
s11-115-1,u001,2025-06-16,9.085714833995318,9.085714833995318,1.1850932392167806,0.0,0,8.5,regular,0.0
s11-115-47,u047,2025-06-16,20.024728413642134,8.269923474272595,1.7953099812306785,0.5870144501616017,0,7.0,variable,0.0
s11-115-45,u045,2025-06-16,12.747813400809958,12.551062109029361,2.767294966013073,0.015434120785616123,0,7.75,regular,0.0
s11-115-6,u006,2025-06-16,13.806857990168508,10.866201008596525,2.46013948192407,0.21298524136816255,0,7.25,regular,0.0
s11-115-17,u017,2025-06-16,16.747759494656442,16.747759494656442,2.184490368868231,0.0,0,10.0,variable,0.0
s11-115-42,u042,2025-06-16,29.25763209068638,14.936494889777077,3.3894201891386735,0.4894838090970516,0,8.25,regular,0.0
s11-115-24,u024,2025-06-16,17.89220283287445,13.455632969370278,2.9265686422749146,0.2479610758353682,0,9.25,regular,0.0
s11-115-33,u033,2025-06-16,17.056844331167017,10.426230240751984,2.531429155933397,0.3887362727640823,0,8.0,regular,0.0
s11-115-40,u040,2025-06-16,21.75388929419504,13.87118931500015,3.4811483776202388,0.3623581913372321,0,7.25,regular,0.0
s11-115-30,u030,2025-06-16,28.771104217003938,16.871418441721556,4.295567870904582,0.41359850791717545,0,7.75,variable,0.0
s11-115-38,u038,2025-06-16,13.392266174560959,11.944230240751985,3.026429155933397,0.1081247874657364,0,8.25,regular,0.0
s11-115-5,u005,2025-06-16,17.21245568677928,14.069451193019958,3.600631888837916,0.18260058593344308,0,9.0,regular,0.0
s11-115-7,u007,2025-06-16,17.26276213760091,13.905927283318103,3.6606640801443273,0.19445525736412195,0,8.25,regular,0.0
s11-115-31,u031,2025-06-16,30.38537786941758,30.38537786941758,7.300979470123247,0.0,0,10.5,variable,0.0
s11-115-28,u028,2025-06-16,10.950892680713626,10.950892680713626,2.311230953194973,0.0,0,10.5,variable,0.0
s11-116-25,u025,2025-06-17,24.30390222148765,6.577571107202254,0.8579440574611639,0.7293615219786858,0,3.5,variable,0.1255725189179453
s11-116-44,u044,2025-06-17,23.885447352859988,15.810587036293999,2.0622504829948705,0.3380661118578181,0,5.0,regular,0.0
s11-116-46,u046,2025-06-17,16.12431002330507,15.142281108837102,1.9750801446309267,0.06090362397204008,0,5.75,regular,0.0
s11-116-9,u009,2025-06-17,25.008884307250543,10.799877119679412,1.4086796243060096,0.5681583797583355,0,4.25,regular,0.0
s11-116-16,u016,2025-06-17,16.41152760627082,16.41152760627082,2.14063403560054,0.0,0,6.25,variable,0.0
s11-116-48,u048,2025-06-17,16.001310978154752,12.272459708378234,1.6007556141362909,0.2330341104467757,0,5.75,variable,0.0
s11-116-50,u050,2025-06-17,25.33942948779319,14.11759029241174,1.8414248207493573,0.44286076767384874,0,6.25,variable,0.0
s11-116-41,u041,2025-06-17,24.30995705482337,14.194911382877677,1.85151018037535,0.4160865298582975,0,6.0,regular,0.0
s11-116-59,u059,2025-06-17,20.06743529546386,13.290054100611318,1.733485317471042,0.3377303125718578,0,6.75,new,0.0
s11-116-12,u012,2025-06-17,17.562623435367012,13.971885347282953,1.8224198279064725,0.2044534007859642,0,6.25,variable,0.0
s11-116-15,u015,2025-06-17,17.815531892253173,11.355319589590758,1.640100840187743,0.3626168638541488,0,5.75,regular,0.0
s11-116-33,u033,2025-06-17,12.478205475987009,11.847220342040577,1.686215976597162,0.050566977371922284,0,6.5,regular,0.0
s11-116-54,u054,2025-06-17,12.297758169006237,12.297758169006237,1.7487089989540583,0.0,0,7.5,new,0.0
s11-116-19,u019,2025-06-17,22.026994419008354,22.026994419008354,3.6741681788775122,0.0,0,7.0,variable,0.0
s11-116-6,u006,2025-06-17,15.884072375328016,14.511013776567328,3.018465956078951,0.08644247937911664,0,6.0,regular,0.0
s11-116-2,u002,2025-06-17,13.67744127289853,13.67744127289853,2.811216566017593,0.0,0,6.25,variable,0.0
s11-116-35,u035,2025-06-17,24.728849719549657,24.728849719549657,4.752125075320674,0.0,0,7.75,variable,0.0
s11-116-38,u038,2025-06-17,12.622879193996654,12.622879193996654,2.7485915742652094,0.0,0,7.25,regular,0.0
s11-116-10,u010,2025-06-17,27.78619380663984,27.61731439055969,6.336209019203263,0.0060778175397233625,0,8.5,variable,0.0
s11-116-17,u017,2025-06-17,13.316711676499105,13.316711676499105,2.2934383667156473,0.0,0,8.5,variable,0.0
s11-116-49,u049,2025-06-17,18.371603159034603,18.371603159034603,4.036118474567793,0.0,0,9.0,variable,0.0
s11-116-0,u000,2025-06-17,28.474119723530464,28.474119723530464,6.728047163932168,0.0,0,10.5,variable,0.0
s11-117-28,u028,2025-06-18,18.06987684161022,7.354098624590791,0.9592302553814074,0.593018885017732,0,2.0,variable,0.3279422927755915
s11-117-8,u008,2025-06-18,8.950953405212765,8.950953405212765,1.1675156615494908,0.0,0,3.75,variable,0.0
s11-117-54,u054,2025-06-18,16.75723760773985,3.754154888459957,0.4896723767556467,0.7759681532040827,0,3.0,new,0.0
s11-117-9,u009,2025-06-18,23.147278841438226,15.367729615450644,2.0044864715805186,0.33608914807129053,0,5.0,regular,0.0
s11-117-44,u044,2025-06-18,26.415191775416304,13.668942665775328,1.7829055651011296,0.48253479353890083,0,5.0,regular,0.0
s11-117-18,u018,2025-06-18,13.227468407390516,13.227468407390516,1.725321966181372,0.0,0,6.75,regular,0.0
s11-117-29,u029,2025-06-18,23.961695162576056,10.828331117999412,1.412391015391228,0.5480982858461803,0,5.25,regular,0.0
s11-117-42,u042,2025-06-18,23.853725570595987,15.794007397892798,2.1954365754756298,0.3378808961665193,0,6.25,regular,0.0
s11-117-17,u017,2025-06-18,14.512978282396658,14.512978282396658,1.8929971672691286,0.0,0,7.5,variable,0.0
s11-117-0,u000,2025-06-18,19.778170199904604,14.108849938155394,2.2406034251077047,0.28664533697745986,0,6.5,variable,0.0
s11-117-58,u058,2025-06-18,14.305829396436904,9.816050248325833,1.531943155772286,0.31384263181758076,0,6.75,new,0.0
s11-117-12,u012,2025-06-18,18.94333089705771,13.500698476488383,2.372586396717996,0.2873112680206985,0,6.0,variable,0.0
s11-117-3,u003,2025-06-18,14.626320034198088,14.626320034198088,2.3299933495283423,0.0,0,6.5,regular,0.0
s11-117-38,u038,2025-06-18,14.40002017387594,14.40002017387594,2.0202253431969233,0.0,0,7.75,regular,0.0
s11-117-35,u035,2025-06-18,23.91226851961814,17.01171373040213,3.0956038569110635,0.2885780068735281,0,6.75,variable,0.0
s11-117-1,u001,2025-06-18,11.522714341216837,11.522714341216837,1.6431229715269302,0.0,0,7.75,regular,0.0
s11-117-4,u004,2025-06-18,30.308170784295132,12.20966001423972,2.7335386323997666,0.5971495574201253,0,5.25,regular,0.0
s11-117-10,u010,2025-06-18,20.797224793045455,19.443885927671992,4.001381427994325,0.06507305079598968,0,7.75,variable,0.0
s11-117-5,u005,2025-06-18,15.142134402112017,14.131308016333527,2.9080994231380157,0.06675587198839683,0,7.75,regular,0.0
s11-117-59,u059,2025-06-18,20.234312216491055,16.066957744343885,3.368552839059191,0.20595483689091043,0,7.5,new,0.0
s11-117-6,u006,2025-06-18,13.86490488794863,13.86490488794863,3.0819921679607627,0.0,0,6.25,regular,0.0
s11-117-39,u039,2025-06-18,25.66482986829171,22.157934969622207,5.162725845385486,0.1366420473724702,0,7.25,variable,0.0
s11-117-56,u056,2025-06-18,19.22385148211582,19.098741205805556,4.9250801518867755,0.0065080754721109635,0,6.0,new,0.0
s11-117-31,u031,2025-06-18,22.80721764206639,22.80721764206639,5.513417472047558,0.0,0,8.75,variable,0.0
s11-117-50,u050,2025-06-18,23.991076553849087,23.991076553849087,5.461523761589731,0.0,0,9.75,variable,0.0
s11-118-16,u016,2025-06-19,10.715210813604138,8.523534308187472,1.1117653445461917,0.20453881342531233,0,4.25,variable,0.0
s11-118-56,u056,2025-06-19,18.017750730675772,12.683186676832147,1.6543286969781072,0.2960726970632004,0,5.25,new,0.0
s11-118-9,u009,2025-06-19,26.636310556389354,14.735909752294457,1.922075185081886,0.4467736167477707,0,4.75,regular,0.0
s11-118-0,u000,2025-06-19,25.52054823770847,10.695968105865724,1.3951262746781374,0.5808879963612361,0,5.0,variable,0.0
