sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s33-111-20,u020,2025-06-10,21.729547832293107,21.729547832293107,5.64660319180556,0.0,0,8.25,variable,0.0
s33-111-44,u044,2025-06-10,19.23340390406386,19.23340390406386,4.9346921140792315,0.0,0,8.75,variable,0.0
s33-111-57,u057,2025-06-10,9.802045851443655,9.802045851443655,2.1725603119729247,0.0,0,8.0,new,0.0
s33-112-50,u050,2025-06-11,15.166858647199021,6.835000156875408,0.8915217595924445,0.549346353396807,0,2.25,variable,0.09922019333099896
s33-112-34,u034,2025-06-11,13.714471336696635,4.595243456092012,0.5993795812293927,0.6649346997578942,0,3.0,variable,0.0
s33-112-39,u039,2025-06-11,22.07201552423715,8.286025535322944,1.080785939389949,0.6245913506981676,0,4.25,variable,0.0
s33-112-14,u014,2025-06-11,15.230088938731736,15.230088938731736,1.9865333398345733,0.0,0,5.25,regular,0.0
s33-112-26,u026,2025-06-11,21.83374158619906,12.737946649425368,1.6614713020989609,0.4165935050968578,0,4.75,variable,0.0
s33-112-32,u032,2025-06-11,25.568967728544003,9.412531177649186,1.2277214579542415,0.6318767625827353,0,4.25,regular,0.0
s33-112-42,u042,2025-06-11,23.423700702200364,15.514891317496634,2.023681476195213,0.33764132684468584,0,5.5,variable,0.0
s33-112-11,u011,2025-06-11,15.022673807469236,8.386157332815323,1.0938466086280858,0.44176666282631083,0,5.0,variable,0.0
s33-112-24,u024,2025-06-11,16.9537535055584,9.252763284504889,1.3072674430837532,0.4542351178179328,0,5.75,regular,0.0
s33-112-58,u058,2025-06-11,14.519974503521516,14.062401657436302,1.9751543611529156,0.031513336746854415,0,6.0,new,0.0
s33-112-0,u000,2025-06-11,30.954632018006443,17.904264435102917,2.728066759730318,0.42159659902634505,0,6.0,regular,0.0
s33-112-2,u002,2025-06-11,14.952836947461845,14.197923567236801,2.3197515996045093,0.05048629787628267,0,6.25,variable,0.0
s33-112-20,u020,2025-06-11,27.133115531981446,16.747866409228564,2.567696616445343,0.3827518115460027,0,7.25,variable,0.0
s33-112-22,u022,2025-06-11,28.239990030725206,15.278455287832786,2.6735506672511655,0.45897802119583697,0,6.5,regular,0.0
s33-112-47,u047,2025-06-11,17.53192949698826,13.57611384377952,2.3374034479698427,0.22563492819705278,0,6.75,regular,0.0
s33-112-1,u001,2025-06-11,29.46821667018922,13.910136741128763,2.716350627794654,0.5279613660774864,0,7.25,regular,0.0
s33-112-3,u003,2025-06-11,15.80897063653492,13.270026497646757,2.8926741255294868,0.16060148362984494,0,6.5,regular,0.0
s33-112-27,u027,2025-06-11,14.74896966401333,14.74896966401333,3.3749382015185865,0.0,0,6.75,regular,0.0
s33-112-33,u033,2025-06-11,15.26278274551066,15.26278274551066,3.0121603405119735,0.0,0,7.0,regular,0.0
s33-112-45,u045,2025-06-11,16.533577372068326,16.008364423271022,3.546848637567435,0.03176644333999934,0,7.5,variable,0.0
s33-112-10,u010,2025-06-11,15.993884757156014,15.993884757156014,3.6307440050767834,0.0,0,7.5,regular,0.0
s33-112-21,u021,2025-06-11,22.285152868210737,17.088493214726657,4.086182970978492,0.23318932045097152,0,6.75,regular,0.0
s33-112-4,u004,2025-06-11,18.084294729098357,17.145230627789786,4.289135533809013,0.05192705136560172,0,6.75,variable,0.0
s33-112-44,u044,2025-06-11,15.746152954217777,15.746152954217777,3.5499618954230105,0.0,0,8.75,variable,0.0
s33-113-58,u058,2025-06-12,13.75488274606567,6.664021975367661,0.8692202576566509,0.5155159009062595,0,4.5,new,0.0
s33-113-5,u005,2025-06-12,17.713909203140517,7.914399862863207,1.0323130255908535,0.5532098662072822,0,5.25,variable,0.0
s33-113-6,u006,2025-06-12,21.916045606478345,8.79793627070232,1.1475569048742151,0.598561874314513,0,4.25,variable,0.0
s33-113-0,u000,2025-06-12,28.89758460534113,17.55025019009552,2.289163068273328,0.39267414803755896,0,6.5,regular,0.0
s33-113-12,u012,2025-06-12,17.15907599393868,6.420057188281858,0.8373987636889375,0.6258506465878642,0,5.75,variable,0.0
s33-113-55,u055,2025-06-12,18.647057482313095,10.102906380421526,1.317770397446285,0.4582037198091856,0,5.5,new,0.0
s33-113-27,u027,2025-06-12,18.7107522716443,7.085777582411346,1.054481500905075,0.6212991610631458,0,6.25,regular,0.0
s33-113-23,u023,2025-06-12,13.751284276694832,11.356601813283973,1.8279127856533437,0.1741424593679064,0,7.0,variable,0.0
s33-113-32,u032,2025-06-12,22.124192996670438,12.693615502987788,2.1720682446300077,0.4262563382583897,0,6.0,regular,0.0
s33-113-38,u038,2025-06-12,23.64186961803117,11.72317052521804,1.8405830534093992,0.5041352179576772,0,7.25,regular,0.0
s33-113-54,u054,2025-06-12,15.670573378951282,5.902785599327539,1.0352032749701896,0.6233203816743449,0,5.5,new,0.0
s33-113-16,u016,2025-06-12,22.95313370510591,12.235752375334453,2.117141725982955,0.4669245370791084,0,7.0,regular,0.0
s33-113-49,u049,2025-06-12,24.13022764472615,12.468861360180837,2.104170315532664,0.48326797642516217,0,7.25,variable,0.0
s33-113-53,u053,2025-06-12,20.658282113858213,9.802999086077536,1.747529101349973,0.5254688152650708,0,6.5,regular,0.0
s33-113-20,u020,2025-06-12,25.880363670240104,12.330221242706058,2.2486402617607237,0.5235684706824808,0,7.25,variable,0.0
s33-113-8,u008,2025-06-12,18.035280794202354,14.528365574833048,2.6495118883996867,0.1944474976234717,0,7.25,regular,0.0
s33-113-10,u010,2025-06-12,13.722756496761367,10.326691967752478,1.9321641998003887,0.24747684838759443,0,7.75,regular,0.0
s33-113-21,u021,2025-06-12,19.875247937104792,14.492529210362186,2.625584838185338,0.2708252366851581,0,8.0,regular,0.0
s33-113-29,u029,2025-06-12,27.45268705841462,8.369473381755116,1.839557986631356,0.6951309952302189,0,6.5,regular,0.0
s33-113-3,u003,2025-06-12,10.968406371953707,10.809655075798062,2.4553080010545587,0.014473506065710073,0,7.0,regular,0.0
s33-113-56,u056,2025-06-12,11.786407954131489,11.786407954131489,2.8288420744251614,0.0,0,7.5,new,0.0
s33-113-57,u057,2025-06-12,13.983008410299346,13.724154383452186,3.464699897975046,0.018512041132471735,0,8.0,new,0.0
s33-113-4,u004,2025-06-12,21.68738093059264,18.0099080258662,4.377938708493089,0.16956740495754952,0,9.25,variable,0.0
s33-113-18,u018,2025-06-12,22.006682063014882,22.006682063014882,4.761074607467002,0.0,0,9.75,variable,0.0
s33-113-11,u011,2025-06-12,19.480887821475633,19.480887821475633,4.652443445765305,0.0,0,10.0,variable,0.0
s33-113-25,u025,2025-06-12,8.533774685480132,8.533774685480132,1.6258513683424278,0.0,0,10.0,variable,0.0
s33-113-44,u044,2025-06-12,21.341364407732872,21.341364407732872,5.646249031576874,0.0,0,10.5,variable,0.0
s33-113-31,u031,2025-06-12,23.77699514346793,23.77699514346793,6.210989425169759,0.0,0,10.5,variable,0.0
s33-113-46,u046,2025-06-12,15.26355063716419,15.26355063716419,4.137594915444356,0.0,0,10.25,variable,0.0
s33-114-45,u045,2025-06-13,12.564354996736139,3.6333795753524436,0.4739190750459707,0.7108184561566199,0,3.5,variable,0.0
s33-114-14,u014,2025-06-13,11.392824089269723,11.210243687926893,1.4622056984252474,0.016025912443850765,0,5.75,regular,0.0
s33-114-43,u043,2025-06-13,20.80887091228307,4.986837165100342,0.6504570215348273,0.7603504204470455,0,3.5,variable,0.0
s33-114-30,u030,2025-06-13,17.67400702810322,8.460741694413477,1.103575003619149,0.5212889934376423,0,5.75,regular,0.0
s33-114-55,u055,2025-06-13,28.418240354831994,21.206895770676592,2.766116839653468,0.2537576040639422,0,7.25,new,0.0
s33-114-6,u006,2025-06-13,20.746366819444514,12.083818998330218,1.576150304130027,0.41754529342435664,0,5.25,variable,0.0
s33-114-2,u002,2025-06-13,15.888511732943469,13.621568955251613,1.930935928594652,0.14267810703702,0,7.0,variable,0.0
s33-114-28,u028,2025-06-13,20.261234607604436,6.25165233087844,0.9301025276606493,0.6914476115620283,0,6.0,regular,0.0
s33-114-37,u037,2025-06-13,30.57665804581914,5.771510944083404,0.867475390252601,0.8112445468881919,0,5.75,variable,0.0
s33-114-49,u049,2025-06-13,31.554190407411006,11.498343066687012,1.692440375746745,0.6356001241601672,0,6.25,variable,0.0
s33-114-41,u041,2025-06-13,17.339142391820882,14.979582024773155,2.1904496685406016,0.1360828761727434,0,7.5,regular,0.0
s33-114-54,u054,2025-06-13,19.96238778555554,9.203698615903475,1.480760729051846,0.5389480098887207,0,6.0,new,0.0
s33-114-8,u008,2025-06-13,18.284081364434787,11.159708604836439,1.770815261283668,0.3896489310891109,0,6.25,regular,0.0
s33-114-4,u004,2025-06-13,25.484873700256983,11.674815638164407,1.8438913271909927,0.5418923485562857,0,7.25,variable,0.0
s33-114-18,u018,2025-06-13,24.090393840387474,9.32216769540116,1.7233551596502685,0.6130338193237599,0,6.25,variable,0.0
s33-114-44,u044,2025-06-13,23.109986977084795,9.163839807662034,1.5628241136235872,0.6034684131692225,0,7.25,variable,0.0
s33-114-17,u017,2025-06-13,20.59344034777143,11.045832578143544,2.0538357955757043,0.46362373689839076,0,7.25,regular,0.0
s33-114-29,u029,2025-06-13,27.509178653614775,11.92545323857007,2.3100056731435163,0.5664918466403199,0,6.75,regular,0.0
s33-114-20,u020,2025-06-13,20.451453058652127,17.828414667081155,3.674095646849704,0.12825682283055573,0,7.75,variable,0.0
s33-114-32,u032,2025-06-13,16.8499097779609,16.50628190392207,4.061386561036075,0.02039345483548427,0,5.75,regular,0.0
s33-114-1,u001,2025-06-13,26.363799496811886,15.749156621548227,3.692545565077586,0.402621893575972,0,7.75,regular,0.0
s33-114-15,u015,2025-06-13,12.370694410636819,12.370694410636819,2.899451124583933,0.0,0,8.25,variable,0.0
s33-114-47,u047,2025-06-13,12.474756957899135,12.474756957899135,3.1216910036154073,0.0,0,6.75,regular,0.0
s33-114-42,u042,2025-06-13,23.171149450777808,17.24368530224711,4.628945779090207,0.2558122617577665,0,6.5,variable,0.0
s33-114-5,u005,2025-06-13,12.491530430543243,12.491530430543243,2.280038375059017,0.0,0,8.25,variable,0.0
s33-114-10,u010,2025-06-13,16.01108330679068,16.01108330679068,4.286043603271567,0.0,0,7.5,regular,0.0
s33-114-27,u027,2025-06-13,21.36837922842965,19.259092491691675,5.111778038508636,0.09871065625471798,0,7.5,regular,0.0
s33-114-25,u025,2025-06-13,13.019277052193601,13.019277052193601,3.4084542786695744,0.0,0,8.25,variable,0.0
s33-114-58,u058,2025-06-13,16.220896663690418,16.220896663690418,2.3038802838217918,0.0,0,10.25,new,0.0
s33-115-23,u023,2025-06-16,17.193862819479733,3.211490413947501,0.41889005399315227,0.8132187951209513,0,2.0,variable,0.29370147200188823
s33-115-50,u050,2025-06-16,17.477658827975144,4.507195028305802,0.5878950036920612,0.7421167747540945,0,3.0,variable,0.0
s33-115-39,u039,2025-06-16,19.395494723923964,7.290806027065227,0.9509746991824207,0.6240979603334293,0,4.5,variable,0.0
s33-115-49,u049,2025-06-16,24.898166727564718,10.448638057826734,1.362865833629574,0.5803450843527742,0,4.75,variable,0.0
s33-115-36,u036,2025-06-16,18.196863418351285,11.621512085362323,1.5158494024385634,0.3613453143995031,0,5.75,regular,0.0
s33-115-6,u006,2025-06-16,22.15759201735635,11.860185807387413,1.5469807574853145,0.4647348954662057,0,5.25,variable,0.0
s33-115-32,u032,2025-06-16,32.282972866117625,12.018081580429667,1.6669368393859088,0.6277269249560605,0,6.0,regular,0.0
s33-115-8,u008,2025-06-16,20.0152880255822,13.31473034290417,1.834234890010248,0.33477198400112085,0,6.25,regular,0.0
s33-115-45,u045,2025-06-16,22.956585908926726,16.626536066136197,2.345291364067637,0.2757400367765084,0,7.25,variable,0.0
s33-115-44,u044,2025-06-16,16.402632508077104,8.643712452637853,1.383952750263883,0.4730289513965851,0,6.0,variable,0.0
s33-115-7,u007,2025-06-16,22.712778869443085,9.318795406694141,1.5596616295676564,0.5897113488287733,0,5.0,variable,0.0
s33-115-0,u000,2025-06-16,27.356215594905365,15.609919358989583,2.5545524812889924,0.4293830846289767,0,6.75,regular,0.0
s33-115-9,u009,2025-06-16,23.26444389765265,10.112000863294016,1.6855424790898257,0.5653452578630387,0,6.5,regular,0.0
s33-115-24,u024,2025-06-16,14.60051849896915,9.691229295009583,1.8240840222295729,0.3362407440739985,0,6.75,regular,0.0
s33-115-38,u038,2025-06-16,21.855324185414815,12.190762977843253,2.482684342437577,0.44220626175937594,0,7.25,regular,0.0
s33-115-48,u048,2025-06-16,13.994915440471726,6.305086228415508,1.4010138752172447,0.5494730743294164,0,5.75,variable,0.0
s33-115-33,u033,2025-06-16,14.640455691863117,9.675976425125967,2.103217286672001,0.3390932202674751,0,7.0,regular,0.0
s33-115-55,u055,2025-06-16,23.243354762135883,14.824979280335805,3.474697768192883,0.36218418416578413,0,6.5,new,0.0
s33-115-42,u042,2025-06-16,20.42835895239856,19.567337706880927,4.1017678461427876,0.04214833151913744,0,8.75,variable,0.0
s33-115-57,u057,2025-06-16,16.61820381100663,9.837826225861345,2.2261142912548864,0.4080090521368188,0,8.0,new,0.0
s33-115-14,u014,2025-06-16,21.54100638402392,13.978558080161998,3.3346857960347718,0.3510721908271973,0,8.0,regular,0.0
s33-115-2,u002,2025-06-16,10.522552102314956,10.522552102314956,2.327590831062724,0.0,0,7.5,variable,0.0
s33-115-41,u041,2025-06-16,12.176324076451053,12.176324076451053,2.69249849977653,0.0,0,8.25,regular,0.0
s33-115-20,u020,2025-06-16,26.093661192651506,17.172934908607132,4.414068027383138,0.3418733085473121,0,7.25,variable,0.0
s33-115-27,u027,2025-06-16,18.7793863154314,17.074022837880293,4.469831469952417,0.09081039438172567,0,7.75,regular,0.0
s33-115-58,u058,2025-06-16,17.02513273860592,17.02513273860592,4.033986199509014,0.0,0,8.75,new,0.0
s33-115-18,u018,2025-06-16,27.537488062117763,27.442692229234087,6.7322228209549975,0.0034424284695045992,0,9.5,variable,0.0
s33-115-31,u031,2025-06-16,25.392954255918173,19.4619281625821,5.003318402354779,0.23356975456897722,0,8.25,variable,0.0
s33-115-56,u056,2025-06-16,17.667234481931906,17.667234481931906,4.4391016133279955,0.0,0,10.5,new,0.0
s33-116-59,u059,2025-06-17,29.582855977478708,12.397785094948233,1.6171024036889001,0.5809131780789992,0,3.75,new,0.23029743925553725
s33-116-13,u013,2025-06-17,27.024900992557647,8.508525713913732,1.109807701814835,0.6851597822224442,0,4.5,variable,0.0
s33-116-11,u011,2025-06-17,16.498358804930948,5.814155303971052,0.7583680831266589,0.6475918985206367,0,4.5,variable,0.0
s33-116-43,u043,2025-06-17,22.08445123049446,8.958821816021475,1.168541976002801,0.5943380379924934,0,4.5,variable,0.0
s33-116-14,u014,2025-06-17,20.338661883611294,9.145771021057328,1.192926654920521,0.5503258241179128,0,5.5,regular,0.0
s33-116-29,u029,2025-06-17,26.486380120998113,17.061493188147345,2.2254121549757415,0.355838996865367,0,6.5,regular,0.0
s33-116-55,u055,2025-06-17,21.300621540765533,10.841688234646522,1.4141332479973723,0.4910154046961731,0,5.25,new,0.0
s33-116-30,u030,2025-06-17,21.006855945456334,7.686659544967904,1.0026077667349438,0.6340880536846598,0,4.75,regular,0.0
s33-116-23,u023,2025-06-17,16.347330212807428,10.103986953963101,1.440472376301537,0.3819182201355996,0,5.25,variable,0.0
s33-116-28,u028,2025-06-17,19.20489355822222,9.182449526349723,1.294917263968203,0.5218692830287296,0,5.75,regular,0.0
s33-116-16,u016,2025-06-17,17.4122800326503,14.897899949619104,2.179278058252218,0.1444026904182798,0,6.75,regular,0.0
s33-116-34,u034,2025-06-17,12.79939976099583,8.45653673123288,1.3200391174840598,0.3393020853209965,0,5.25,variable,0.0
s33-116-53,u053,2025-06-17,18.798554267556504,12.828042558222414,1.899559738610395,0.31760483409292284,0,6.5,regular,0.0
s33-116-27,u027,2025-06-17,22.506949185751317,10.593655085570747,1.7046534747070619,0.5293162570306343,0,6.5,regular,0.0
s33-116-36,u036,2025-06-17,18.962643891400983,9.744689002716633,1.6533679716905265,0.4861112691603321,0,5.5,regular,0.0
s33-116-3,u003,2025-06-17,13.107719593294341,8.713682617760567,1.5002841074505395,0.3352251277775029,0,6.75,regular,0.0
s33-116-5,u005,2025-06-17,14.998813110859258,11.71886510243235,2.0553634424073395,0.21868050386281568,0,6.5,variable,0.0
s33-116-33,u033,2025-06-17,22.00308220061018,16.5041719399023,2.811824314992515,0.2499154532338832,0,7.75,regular,0.0
s33-116-31,u031,2025-06-17,23.114894565042157,13.783726730301952,2.739534732529844,0.403686368046524,0,7.75,variable,0.0
s33-116-38,u038,2025-06-17,23.881059601760636,16.085421322311113,3.662355233075717,0.326436029617161,0,6.75,regular,0.0
s33-116-9,u009,2025-06-17,24.016825963849602,15.369478372466576,3.6313038748151465,0.36005372251933343,0,6.0,regular,0.0
s33-116-52,u052,2025-06-17,18.47044023500223,10.829608127242096,2.5844845539981227,0.4136789383763819,0,7.25,regular,0.0
s33-116-18,u018,2025-06-17,24.804483628558653,21.657555503454738,4.852613773726448,0.12686932621651914,0,8.5,variable,0.0
s33-116-21,u021,2025-06-17,21.438429224346155,15.463588242966278,3.8549485835361903,0.2786977030292247,0,7.0,regular,0.0
s33-116-42,u042,2025-06-17,25.087768642043763,16.740167872953197,4.1492401975806255,0.33273587971076457,0,7.0,variable,0.0
s33-116-4,u004,2025-06-17,23.419006270913368,19.708128724837135,4.834056642465017,0.15845580735358433,0,8.0,variable,0.0
s33-116-2,u002,2025-06-17,14.068236130495741,14.068236130495741,3.7294168180870777,0.0,0,6.75,variable,0.0
s33-117-6,u006,2025-06-18,20.875446975241804,14.887255153744437,1.9418158896188389,0.28685334635465953,0,4.0,variable,0.0
s33-117-34,u034,2025-06-18,15.663284111552763,9.389538287315586,1.2247223853020326,0.40053834046270365,0,4.25,variable,0.0
s33-117-30,u030,2025-06-18,12.393964226284488,12.393964226284488,1.6166040295153683,0.0,0,5.75,regular,0.0
s33-117-8,u008,2025-06-18,19.01523436648792,19.01523436648792,2.5852649148221762,0.0,0,6.5,regular,0.0
s33-117-18,u018,2025-06-18,30.337227309789807,13.526206060302227,2.122668578703324,0.5541383554212508,0,6.25,variable,0.0
s33-117-38,u038,2025-06-18,26.417520773809958,20.118722022333444,3.044576337780939,0.23843262225125517,0,7.0,regular,0.0
s33-117-16,u016,2025-06-18,21.03757549583457,15.279604298796029,2.5296386519202683,0.27369937178258097,0,6.5,regular,0.0
s33-117-32,u032,2025-06-18,24.28028712617797,17.600947387803505,2.9844126523750147,0.2750931116944283,0,6.0,regular,0.0
s33-117-56,u056,2025-06-18,20.147919652767612,9.275876398863236,1.6710577176603927,0.5396112075725368,0,6.25,new,0.0
s33-117-10,u010,2025-06-18,16.35354183777006,12.40412614431514,2.2553680980842743,0.24150216097734678,0,7.25,regular,0.0
s33-117-3,u003,2025-06-18,11.756355061102008,11.756355061102008,2.042457568073535,0.0,0,6.75,regular,0.0
s33-117-40,u040,2025-06-18,17.898007812677704,13.775835666314938,2.504777839630206,0.23031457967310232,0,7.25,regular,0.0
s33-117-51,u051,2025-06-18,12.762732496657996,10.708118790446537,1.9469932206017009,0.16098540863012467,0,7.25,regular,0.0
s33-117-2,u002,2025-06-18,14.163551746976234,14.163551746976234,2.688191179509824,0.0,0,7.5,variable,0.0
s33-117-22,u022,2025-06-18,30.800464284863295,20.916574856721642,4.239417828224496,0.3209006635980819,0,7.75,regular,0.0
s33-117-39,u039,2025-06-18,22.124514680185406,21.950537791135158,4.7991085462384495,0.007863534706415987,0,7.25,variable,0.0
s33-117-1,u001,2025-06-18,22.049851668317444,22.049851668317444,5.003409578739883,0.0,0,8.0,regular,0.0
s33-117-21,u021,2025-06-18,17.5350849106335,17.5350849106335,3.662416968919913,0.0,0,8.25,regular,0.0
s33-117-52,u052,2025-06-18,21.05178943165237,20.582506627172997,5.136803248239004,0.022291824930273374,0,7.75,regular,0.0
s33-117-5,u005,2025-06-18,17.167312225492886,17.167312225492886,3.5285307520950964,0.0,0,10.25,variable,0.0
s33-118-42,u042,2025-06-19,26.83181611980664,4.469065063895475,0.5829215300733228,0.8334415738412685,0,1.0,variable,0.7737014903170201
s33-118-20,u020,2025-06-19,27.06780389673672,8.143429488026229,1.062186454959943,0.6991470191267347,0,3.5,variable,0.21486057453807217
s33-118-54,u054,2025-06-19,18.84987861037082,17.73750706207391,2.313587877661814,0.05901213324975496,0,5.25,new,0.0
s33-118-13,u013,2025-06-19,26.359988046910363,10.256454125762177,1.3377983642298485,0.6109082406445048,0,4.25,variable,0.021016248031845985
s33-118-39,u039,2025-06-19,20.114352824640555,11.271119347551211,1.4701460018545052,0.43964792475232783,0,5.25,variable,0.0
s33-118-31,u031,2025-06-19,27.585078578569167,10.721291637379153,1.5110918482381508,0.6113372812463722,0,5.5,variable,0.0
