sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s11-114-43,u043,2025-06-13,20.849943181815206,20.849943181815206,2.7195578063237216,0.0,0,6.75,regular,0.0
s11-114-6,u006,2025-06-13,18.162162282292545,18.162162282292545,2.368977688994679,0.0,0,7.25,regular,0.0
s11-114-50,u050,2025-06-13,28.183732757508345,20.568900000000003,4.1678999999999995,0.27018538754344723,0,7.25,variable,0.0
s11-114-21,u021,2025-06-13,25.669806004427823,25.669806004427823,4.031255398639348,0.0,0,7.0,variable,0.0
s11-114-26,u026,2025-06-13,39.848032622793234,21.61837844294926,4.601788492558599,0.4574794031215619,0,6.75,regular,0.0
s11-114-44,u044,2025-06-13,28.460357422503066,25.459802333057848,5.102843782572762,0.10542928343804758,0,5.75,regular,0.0
s11-114-46,u046,2025-06-13,20.30960947118451,20.30960947118451,2.6490794962414568,0.0,0,7.0,regular,0.0
s11-114-59,u059,2025-06-13,19.465277339022503,19.465277339022503,2.8320835928079062,0.0,0,8.25,new,0.0
s11-114-33,u033,2025-06-13,12.64472938326473,12.64472938326473,3.314230554203664,0.0,0,7.75,regular,0.0
s11-114-47,u047,2025-06-13,22.119150012412092,22.119150012412092,6.024766308395245,0.0,0,8.25,variable,0.0
s11-114-20,u020,2025-06-13,26.887110581555937,26.887110581555937,7.071014423681209,0.0,0,9.25,variable,0.0
s11-114-25,u025,2025-06-13,21.524681735919625,21.52468173591962,2.8075671829460367,1.1102230246251565e-16,0,8.0,variable,0.0
s11-114-53,u053,2025-06-13,24.487889955481688,24.487889955481688,7.253303868601916,0.0,0,8.5,regular,0.0
s11-114-5,u005,2025-06-13,15.351557640552365,15.351557640552365,5.005942708875771,0.0,0,8.75,regular,0.0
s11-114-55,u055,2025-06-13,22.611982859587002,22.611982859587002,2.9493890686417816,0.0,0,10.5,new,0.0
s11-115-0,u000,2025-06-16,27.79901114828575,0.0,0.0,1.0,0,4.75,variable,0.0
s11-115-23,u023,2025-06-16,12.117987143568298,12.117987143568298,1.5806070187262993,0.0,0,5.5,variable,0.0
s11-115-14,u014,2025-06-16,35.02248304177622,24.038192544762317,3.13541641888204,0.3136354005485962,0,6.25,variable,0.0
s11-115-35,u035,2025-06-16,27.749856795868517,20.892820360826676,2.7251504818469567,0.24710168724412074,0,5.75,variable,0.0
s11-115-29,u029,2025-06-16,17.64653683380358,17.64653683380358,2.3017221957135097,0.0,0,6.5,regular,0.0
s11-115-15,u015,2025-06-16,18.21002490567054,18.21002490567054,2.37522063987007,0.0,0,6.25,regular,0.0
s11-115-2,u002,2025-06-16,23.13698560764759,20.598854207592094,2.68680707055549,0.10970017629334361,0,7.25,variable,0.0
s11-115-46,u046,2025-06-16,22.785458566113537,22.785458566113537,2.9720163347104607,0.0,0,6.5,regular,0.0
s11-115-19,u019,2025-06-16,23.611894969654557,20.74831845222205,2.706302406811571,0.12127686156120487,0,6.5,variable,0.0
s11-115-41,u041,2025-06-16,26.083668804654554,23.279957921475038,3.0365162506271774,0.1074891306195086,0,7.75,regular,0.0
s11-115-56,u056,2025-06-16,19.679258459051603,19.679258459051603,2.5668597990067297,0.0,0,6.75,new,0.0
s11-115-18,u018,2025-06-16,27.186850887081917,24.076775540982283,3.3456335785908546,0.11439630720810756,0,7.0,regular,0.0
s11-115-21,u021,2025-06-16,25.82882835366929,22.90938441557329,2.9881805759443405,0.11303044404959472,0,7.75,variable,0.0
s11-115-44,u044,2025-06-16,37.98053864827213,27.462654716735894,4.749342770528409,0.27692824551383055,0,7.5,regular,0.0
s11-115-12,u012,2025-06-16,17.74228433720402,17.74228433720402,2.3142110005048715,0.0,0,7.75,variable,0.0
s11-115-26,u026,2025-06-16,32.74157237904713,22.363150097642436,4.815451657075587,0.31697995933898193,0,8.0,regular,0.0
s11-115-49,u049,2025-06-16,18.585034185453807,17.06703418545381,4.057243062576471,0.08167862296363759,0,7.25,variable,0.0
s11-115-1,u001,2025-06-16,11.357143542494148,11.357143542494148,1.4813665490209755,0.0,0,8.5,regular,0.0
s11-115-47,u047,2025-06-16,25.030910517052668,11.863655786053133,3.868583408495587,0.5260397827729499,0,7.0,variable,0.0
s11-115-45,u045,2025-06-16,15.934766751012448,15.934766751012448,2.07844783708858,0.0,0,7.75,regular,0.0
s11-115-6,u006,2025-06-16,17.258572487710634,17.258572487710634,3.395945296160881,0.0,0,7.25,regular,0.0
s11-115-17,u017,2025-06-16,20.93469936832055,20.93469936832055,2.7306129610852885,0.0,0,10.0,variable,0.0
s11-115-42,u042,2025-06-16,36.57204011335797,22.012043145296776,6.138136062430013,0.39811825982174687,0,8.25,regular,0.0
s11-115-24,u024,2025-06-16,22.36525354109306,22.36525354109306,3.811825518172059,0.0,0,9.25,regular,0.0
s11-115-33,u033,2025-06-16,21.32105541395877,20.926251731093664,6.229777738400107,0.018517079722358942,0,8.0,regular,0.0
s11-115-40,u040,2025-06-16,27.1923616177438,24.1563616177438,6.478348235805519,0.11164900065240824,0,7.25,regular,0.0
s11-115-30,u030,2025-06-16,35.96388027125492,22.104176221497262,6.744153420195294,0.38537843929025073,0,7.75,variable,0.0
s11-115-38,u038,2025-06-16,16.7403327182012,16.7403327182012,4.856521658895808,0.0,0,8.25,regular,0.0
s11-115-5,u005,2025-06-16,21.5155696084741,21.5155696084741,6.032156701235754,0.0,0,9.0,regular,0.0
s11-115-7,u007,2025-06-16,21.578452672001134,21.578452672001134,5.784580783304496,0.0,0,8.25,regular,0.0
s11-115-31,u031,2025-06-16,37.98172233677198,36.46372233677198,9.508137696100693,0.039966591997602774,0,10.5,variable,0.0
s11-115-28,u028,2025-06-16,13.688615850892031,13.688615850892031,1.7854716327250473,0.0,0,10.5,variable,0.0
s11-116-25,u025,2025-06-17,30.379877776859562,21.252000000000006,2.772,0.300458015134356,0,3.5,variable,0.3004580151343562
s11-116-44,u044,2025-06-17,29.856809191074984,29.856809191074984,3.8943664162271703,0.0,0,5.0,regular,0.0
s11-116-46,u046,2025-06-17,20.15538752913134,20.15538752913134,2.6289635907562605,0.0,0,5.75,regular,0.0
s11-116-9,u009,2025-06-17,31.26110538406318,25.806000000000008,3.3659999999999997,0.17450135934234,0,4.25,regular,0.17450135934234023
s11-116-16,u016,2025-06-17,20.514409507838526,20.514409507838526,2.6757925445006765,0.0,0,6.25,variable,0.0
s11-116-48,u048,2025-06-17,20.00163872269344,13.929638722693438,1.816909398612187,0.30357512622757443,0,5.75,variable,0.0
s11-116-50,u050,2025-06-17,31.674286859741486,24.093849032502114,3.142675960761144,0.23932465664678393,0,6.25,variable,0.0
s11-116-41,u041,2025-06-17,30.387446318529214,30.387446318529214,3.9635799545907653,0.0,0,6.0,regular,0.0
s11-116-59,u059,2025-06-17,25.084294119329826,25.084294119329826,3.2718644503473673,0.0,0,6.75,new,0.0
s11-116-12,u012,2025-06-17,21.953279294208766,21.953279294208766,2.8634712122880988,0.0,0,6.25,variable,0.0
s11-116-15,u015,2025-06-17,22.269414865316467,22.269414865316467,2.904706286780408,0.0,0,5.75,regular,0.0
s11-116-33,u033,2025-06-17,15.597756844983762,15.597756844983762,2.0344900232587513,0.0,0,6.5,regular,0.0
s11-116-54,u054,2025-06-17,15.372197711257796,15.372197711257796,2.0050692666857985,0.0,0,7.5,new,0.0
s11-116-19,u019,2025-06-17,27.533743023760444,27.533743023760444,3.591357785707882,0.0,0,7.0,variable,0.0
s11-116-6,u006,2025-06-17,19.855090469160018,19.855090469160018,3.3307418737981425,0.0,0,6.0,regular,0.0
s11-116-2,u002,2025-06-17,17.096801591123164,17.096801591123164,2.824017598842151,0.0,0,6.25,variable,0.0
s11-116-35,u035,2025-06-17,30.911062149437072,30.911062149437072,4.031877671665703,0.0,0,7.75,variable,0.0
s11-116-38,u038,2025-06-17,15.778598992495818,15.778598992495818,3.5430781294559757,0.0,0,7.25,regular,0.0
s11-116-10,u010,2025-06-17,34.7327422582998,34.7327422582998,7.20335768586519,0.0,0,8.5,variable,0.0
s11-116-17,u017,2025-06-17,16.64588959562388,16.645889595623874,3.6562029907335485,4.440892098500626e-16,0,8.5,variable,0.0
s11-116-49,u049,2025-06-17,22.964503948793254,22.964503948793254,4.18337008027738,0.0,0,9.0,variable,0.0
s11-116-0,u000,2025-06-17,35.59264965441308,35.59264965441308,7.612519520140835,0.0,0,10.5,variable,0.0
s11-117-28,u028,2025-06-18,22.587346052012776,12.144000000000002,1.5839999999999999,0.46235383422047316,0,2.0,variable,0.46235383422047327
s11-117-8,u008,2025-06-18,11.188691756515956,11.188691756515956,1.4593945769368635,0.0,0,3.75,variable,0.0
s11-117-54,u054,2025-06-18,20.946547009674813,18.216000000000005,2.376,0.13035785842953596,0,3.0,new,0.13035785842953607
s11-117-9,u009,2025-06-18,28.93409855179778,28.93409855179778,3.7740128545823177,0.0,0,5.0,regular,0.0
s11-117-44,u044,2025-06-18,33.01898971927038,30.36000000000001,3.9599999999999995,0.08052910588353168,0,5.0,regular,0.0805291058835319
s11-117-18,u018,2025-06-18,16.534335509238144,16.534335509238144,2.1566524577267137,0.0,0,6.75,regular,0.0
s11-117-29,u029,2025-06-18,29.952118953220072,29.952118953220072,3.906798124333051,0.0,0,5.25,regular,0.0
s11-117-42,u042,2025-06-18,29.817156963244983,25.419380883835814,3.6125714196307572,0.14749146220849363,0,6.25,regular,0.0
s11-117-17,u017,2025-06-18,18.14122285299582,18.14122285299582,2.366246459086411,0.0,0,7.5,variable,0.0
s11-117-0,u000,2025-06-18,24.722712749880756,15.614712749880752,2.9277016630279236,0.36840617338984916,0,6.5,variable,0.0
s11-117-58,u058,2025-06-18,17.88228674554613,17.88228674554613,2.3324721842016682,0.0,0,6.75,new,0.0
s11-117-12,u012,2025-06-18,23.679163621322136,23.679163621322136,3.088586559302886,0.0,0,6.0,variable,0.0
s11-117-3,u003,2025-06-18,18.28290004274761,18.28290004274761,2.384726092532296,0.0,0,6.5,regular,0.0
s11-117-38,u038,2025-06-18,18.000025217344927,18.000025217344927,2.3478293761754245,0.0,0,7.75,regular,0.0
s11-117-35,u035,2025-06-18,29.890335649522676,29.890335649522676,4.3594678632395665,0.0,0,6.75,variable,0.0
s11-117-1,u001,2025-06-18,14.403392926521047,14.403392926521047,1.878703425198397,0.0,0,7.75,regular,0.0
s11-117-4,u004,2025-06-18,37.88521348036892,31.813213480368915,6.228549584395945,0.16027361184453526,0,5.25,regular,0.15856353781619026
s11-117-10,u010,2025-06-18,25.99653099130682,22.96053099130682,5.370851868431323,0.11678481259731277,0,7.75,variable,0.0
s11-117-5,u005,2025-06-18,18.927668002640022,18.927668002640022,4.250826261213915,0.0,0,7.75,regular,0.0
s11-117-59,u059,2025-06-18,25.292890270613817,25.292890270613817,5.081072643993106,0.0,0,7.5,new,0.0
s11-117-6,u006,2025-06-18,17.331131109935786,17.331131109935786,3.956019236866557,0.0,0,6.25,regular,0.0
s11-117-39,u039,2025-06-18,32.08103733536464,32.08103733536464,6.857483130699735,0.0,0,7.25,variable,0.0
s11-117-56,u056,2025-06-18,24.029814352644774,24.029814352644774,6.104323611214535,0.0,0,6.0,new,0.0
s11-117-31,u031,2025-06-18,28.50902205258299,28.50902205258299,7.282568093815172,0.0,0,8.75,variable,0.0
s11-117-50,u050,2025-06-18,29.988845692311358,29.988845692311358,6.500794279131705,0.0,0,9.75,variable,0.0
s11-118-16,u016,2025-06-19,13.394013517005172,13.394013517005172,1.7470452413485005,0.0,0,4.25,variable,0.0
s11-118-56,u056,2025-06-19,22.522188413344715,22.522188413344715,2.937676749566701,0.0,0,5.25,new,0.0
s11-118-9,u009,2025-06-19,33.295388195486694,28.84200000000001,3.7619999999999996,0.13375390517568309,0,4.75,regular,0.13375390517568342
s11-118-0,u000,2025-06-19,31.90068529713559,11.076536327198117,1.444765607895406,0.652780615086263,0,5.0,variable,0.0482963072042194
s11-118-40,u040,2025-06-19,30.887220592890323,30.887220592890323,4.028767903420475,0.0,0,6.25,regular,0.0
s11-118-3,u003,2025-06-19,14.61755499096552,14.61755499096552,1.906637607517241,0.0,0,5.5,regular,0.0
s11-118-18,u018,2025-06-19,28.645396198270845,28.645396198270845,3.736356025861413,0.0,0,6.25,regular,0.0
s11-118-21,u021,2025-06-19,26.25767462117043,26.25767462117043,3.4249140810222287,0.0,0,6.75,variable,0.0
s11-118-43,u043,2025-06-19,21.49425296567303,21.49425296567303,2.803598212913873,0.0,0,5.5,regular,0.0
s11-118-6,u006,2025-06-19,22.03311984377562,22.03311984377562,2.8738851970142103,0.0,0,6.5,regular,0.0
s11-118-46,u046,2025-06-19,13.131713469103762,13.131713469103762,1.7128321916222293,0.0,0,6.0,regular,0.0
